condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,10470,10470,0,207026.421,0.418,0.089,-0.001,-0.904,1084,234,3022,887,2364,0,1885,2229,42,0.000,6,1,1.665,0.076,-0.560,-1.240,-0.960,-0.166,0.011,0.983,0.006,0.076,-0.036,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10470,10470,0,207031.421,0.418,0.089,-0.001,-0.904,1067,235,3023,885,2362,0,1893,2229,42,0.000,6,1,1.311,0.076,-0.620,-1.060,-0.460,-0.165,0.012,0.981,0.006,0.076,-0.036,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10470,10470,0,207036.420,0.418,0.089,-0.001,-0.904,1063,233,3037,870,2376,0,1900,2224,42,0.000,6,1,1.127,0.076,-0.500,-1.000,0.140,-0.166,0.014,0.980,-0.002,0.076,-0.048,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10470,10470,0,207041.420,0.418,0.089,-0.001,-0.904,1057,232,3021,864,2361,0,1899,2228,42,0.000,6,1,1.314,0.055,-0.640,-1.060,0.440,-0.169,0.016,0.982,-0.008,0.054,-0.048,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10470,10470,0,207046.420,0.418,0.089,-0.001,-0.904,1051,232,3031,859,2363,0,1895,2233,42,0.000,6,1,1.211,0.024,-0.760,-0.940,0.080,-0.171,0.019,0.984,-0.010,0.022,-0.030,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10486,10486,0,207051.420,0.418,0.089,-0.001,-0.904,1043,221,2969,852,2385,0,1899,2221,42,0.000,6,1,1.473,0.014,-1.060,-0.880,-0.520,-0.170,0.018,0.981,-0.014,0.000,-0.030,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10486,10486,0,207056.420,0.418,0.089,-0.001,-0.904,1044,223,3031,851,2361,0,1897,2227,42,0.000,6,1,1.850,0.014,-1.060,-1.000,-1.140,-0.171,0.017,0.981,-0.014,-0.002,-0.032,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10534,10534,0,207061.420,0.418,0.089,-0.001,-0.904,1041,219,3027,853,2363,0,1893,2220,42,0.000,6,1,2.006,0.002,-1.000,-0.880,-1.500,-0.170,0.013,0.980,-0.002,0.000,-0.038,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10534,10534,0,207066.420,0.418,0.089,-0.001,-0.904,1034,226,3024,848,2361,0,1897,2220,42,0.000,6,1,2.089,0.030,-0.760,-0.740,-1.800,-0.168,0.013,0.980,0.010,0.028,-0.046,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10550,10550,0,207071.421,0.418,0.089,-0.001,-0.904,1034,222,3029,851,2365,0,1899,2227,42,0.000,6,1,2.051,0.043,-0.460,-0.680,-1.880,-0.167,0.014,0.980,0.010,0.042,-0.046,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10551,10551,0,207076.420,0.418,0.089,-0.001,-0.904,1041,219,3039,849,2373,0,1895,2223,42,0.000,6,1,1.729,0.048,-0.340,-0.500,-1.620,-0.166,0.014,0.981,-0.002,0.048,-0.046,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10551,10551,0,207081.420,0.419,0.089,-0.001,-0.904,1033,221,3027,850,2360,0,1895,2215,42,0.000,6,1,1.506,0.049,-0.460,-0.560,-1.320,-0.166,0.015,0.982,-0.012,0.048,-0.038,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10551,10551,0,207086.420,0.419,0.089,-0.001,-0.904,1043,227,3031,853,2363,0,1900,2215,42,0.000,6,1,1.353,0.053,-0.580,-0.440,-1.140,-0.166,0.014,0.981,-0.012,0.052,-0.036,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10551,10551,0,207091.421,0.419,0.089,-0.001,-0.904,1041,224,3021,865,2363,0,1898,2217,42,0.000,6,1,1.184,0.046,-0.580,-0.380,-0.960,-0.168,0.012,0.982,-0.006,0.046,-0.032,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10551,10551,0,207096.420,0.419,0.089,-0.001,-0.904,1035,219,3027,858,2361,0,1896,2207,42,0.000,6,1,1.232,0.047,-0.500,-0.320,-1.080,-0.168,0.012,0.981,0.020,0.042,-0.036,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10551,10551,0,207101.420,0.419,0.089,-0.001,-0.904,1039,219,3021,869,2359,0,1896,2211,42,0.000,6,1,1.440,0.045,-0.320,-0.260,-1.380,-0.170,0.014,0.980,0.020,0.040,-0.038,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10551,10551,0,207106.420,0.419,0.089,-0.001,-0.904,1036,229,3029,872,2359,0,1895,2201,42,0.000,6,1,1.645,0.030,-0.200,-0.200,-1.620,-0.169,0.014,0.981,0.020,0.022,-0.038,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10553,10553,0,207111.420,0.419,0.089,-0.001,-0.904,1037,222,3023,871,2358,0,1887,2204,42,0.000,6,1,1.753,0.030,-0.080,-0.200,-1.740,-0.171,0.012,0.983,0.020,0.022,-0.030,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10553,10553,0,207116.420,0.419,0.089,-0.001,-0.904,1042,219,3027,872,2352,0,1893,2199,42,0.000,6,1,1.704,0.040,-0.200,-0.200,-1.680,-0.170,0.010,0.985,0.032,0.024,-0.014,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10566,10566,0,207121.421,0.419,0.089,-0.001,-0.904,1039,218,3023,873,2355,0,1893,2200,42,0.000,6,1,1.816,0.064,-0.500,-0.140,-1.740,-0.170,0.009,0.985,0.042,0.048,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10566,10566,0,207126.420,0.419,0.089,-0.001,-0.904,1038,219,3029,877,2347,0,1893,2203,42,0.000,6,1,1.670,0.064,-0.580,-0.140,-1.560,-0.171,0.012,0.983,0.042,0.048,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10582,10582,0,207131.421,0.419,0.089,-0.001,-0.904,1041,216,3032,885,2355,0,1895,2191,42,0.000,6,1,1.431,0.042,-0.320,-0.200,-1.380,-0.170,0.017,0.982,0.036,0.022,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10582,10582,0,207136.420,0.419,0.089,-0.001,-0.904,1045,216,3021,882,2348,0,1895,2189,42,0.000,6,1,1.203,0.008,-0.020,-0.080,-1.200,-0.170,0.017,0.985,-0.008,0.002,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10582,10582,0,207141.420,0.419,0.089,-0.001,-0.904,1043,216,3021,885,2359,0,1884,2186,42,0.000,6,1,0.991,0.008,-0.200,-0.140,-0.960,-0.170,0.018,0.986,-0.008,0.002,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10582,10582,0,207146.420,0.419,0.089,-0.001,-0.904,1045,216,3031,887,2348,0,1891,2187,42,0.000,6,1,0.849,0.012,-0.320,-0.200,-0.760,-0.170,0.017,0.986,-0.012,0.002,0.018,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10582,10582,0,207151.421,0.419,0.089,-0.001,-0.904,1045,213,3027,891,2345,0,1889,2176,42,0.000,6,1,0.946,0.012,-0.620,-0.140,-0.700,-0.171,0.017,0.986,-0.012,-0.002,0.018,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10582,10582,0,207156.420,0.419,0.089,-0.001,-0.904,1043,213,3020,887,2355,0,1885,2174,42,0.000,6,1,0.954,0.004,-0.560,-0.140,-0.760,-0.173,0.015,0.983,-0.002,-0.004,0.018,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10582,10582,0,207161.420,0.419,0.089,-0.001,-0.904,1047,217,3017,888,2351,0,1887,2185,42,0.000,6,1,1.036,0.013,-0.380,-0.080,-0.960,-0.172,0.016,0.982,0.012,-0.006,-0.010,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10582,10582,0,207166.420,0.419,0.089,-0.001,-0.903,1044,213,3019,889,2343,0,1887,2170,42,0.000,6,1,1.039,0.013,-0.140,-0.140,-1.020,-0.172,0.017,0.982,0.012,-0.006,-0.022,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10599,10599,0,207171.420,0.419,0.089,-0.001,-0.903,1043,212,3016,891,2343,0,1885,2171,42,0.000,6,1,1.092,0.007,-0.080,-0.140,-1.080,-0.170,0.018,0.983,0.004,-0.006,-0.022,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10599,10599,0,207176.420,0.419,0.089,-0.001,-0.903,1045,211,3017,892,2341,0,1884,2152,42,0.000,6,1,1.116,0.016,-0.200,-0.200,-1.080,-0.170,0.019,0.986,-0.012,-0.010,-0.010,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10632,10632,0,207181.422,0.419,0.089,-0.001,-0.903,1052,211,3005,893,2335,0,1883,2166,42,0.000,6,1,1.022,0.026,-0.320,-0.140,-0.960,-0.169,0.018,0.985,-0.026,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10632,10632,0,207186.420,0.419,0.089,-0.001,-0.903,1044,214,3021,893,2341,0,1885,2170,42,0.000,6,1,0.889,0.027,-0.440,-0.140,-0.760,-0.169,0.016,0.984,-0.026,0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10634,10634,0,207191.420,0.419,0.089,-0.001,-0.903,1049,211,3020,896,2343,0,1883,2164,42,0.000,6,1,0.873,0.016,-0.380,-0.200,-0.760,-0.170,0.011,0.982,-0.008,0.014,-0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10634,10634,0,207196.420,0.419,0.089,-0.001,-0.903,1047,211,3021,903,2334,0,1882,2165,42,0.000,6,1,0.777,0.047,-0.140,-0.080,-0.760,-0.172,0.010,0.981,0.034,0.032,-0.024,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10646,10646,0,207201.420,0.420,0.089,-0.001,-0.903,1048,205,3017,909,2335,0,1883,2169,42,0.000,6,1,0.918,0.047,0.160,-0.080,-0.900,-0.171,0.016,0.980,0.034,0.032,-0.030,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10646,10646,0,207206.420,0.420,0.089,-0.001,-0.903,1051,213,3016,918,2341,0,1880,2163,42,0.000,6,1,1.135,0.010,0.340,-0.080,-1.080,-0.172,0.021,0.982,0.008,-0.006,-0.030,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10646,10646,0,207211.420,0.420,0.089,-0.002,-0.903,1045,205,3021,919,2333,0,1879,2159,42,0.000,6,1,1.273,0.037,0.400,-0.140,-1.200,-0.171,0.021,0.986,-0.028,-0.024,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10646,10646,0,207216.420,0.420,0.089,-0.002,-0.903,1048,211,3016,923,2331,0,1875,2155,42,0.000,6,1,1.280,0.037,0.100,-0.200,-1.260,-0.171,0.016,0.986,-0.028,-0.024,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10669,10669,0,207221.421,0.420,0.089,-0.002,-0.903,1049,209,3013,932,2331,0,1871,2155,42,0.000,6,1,1.283,0.002,-0.140,-0.200,-1.260,-0.172,0.016,0.984,0.000,-0.002,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10669,10669,0,207226.420,0.420,0.089,-0.002,-0.903,1049,209,3021,937,2335,0,1883,2155,42,0.000,6,1,1.217,0.002,-0.020,-0.200,-1.200,-0.171,0.017,0.981,0.002,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10669,10669,0,207231.421,0.420,0.089,-0.002,-0.903,1047,212,2987,931,2327,0,1873,2152,42,0.000,6,1,1.133,0.002,0.280,-0.200,-1.080,-0.170,0.016,0.983,0.002,0.000,-0.014,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10669,10669,0,207236.420,0.420,0.089,-0.002,-0.903,1057,208,3008,936,2327,0,1876,2157,42,0.000,6,1,1.182,0.004,0.660,-0.200,-0.960,-0.171,0.016,0.982,0.002,0.004,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10669,10669,0,207241.420,0.420,0.089,-0.002,-0.903,1053,212,3016,941,2333,0,1875,2152,42,0.000,6,1,0.991,0.004,0.760,-0.260,-0.580,-0.171,0.020,0.985,0.000,0.004,-0.014,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10669,10669,0,207246.420,0.420,0.089,-0.002,-0.903,1049,211,3014,940,2327,0,1871,2150,42,0.000,6,1,0.924,0.021,0.820,-0.320,-0.280,-0.171,0.019,0.985,-0.018,-0.010,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10671,10671,0,207251.420,0.420,0.089,-0.002,-0.903,1053,213,3016,954,2333,0,1879,2148,42,0.000,6,1,0.776,0.022,0.700,-0.320,-0.100,-0.171,0.019,0.988,-0.020,-0.010,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10671,10671,0,207256.420,0.420,0.089,-0.002,-0.903,1059,210,3013,951,2327,0,1881,2144,42,0.000,6,1,0.428,0.020,0.220,-0.140,-0.340,-0.172,0.018,0.988,-0.018,-0.008,0.040,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10699,10699,0,207261.420,0.420,0.089,-0.002,-0.903,1053,214,3007,956,2341,0,1872,2159,42,0.000,6,1,0.699,0.006,-0.340,-0.320,-0.520,-0.173,0.015,0.987,-0.004,-0.004,0.040,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10699,10699,0,207266.420,0.420,0.089,-0.002,-0.903,1053,213,3013,955,2327,0,1871,2147,42,0.000,6,1,1.070,0.026,-0.580,-0.320,-0.840,-0.174,0.014,0.982,0.026,-0.002,0.032,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10699,10699,0,207271.420,0.420,0.089,-0.002,-0.903,1055,212,3016,965,2328,0,1877,2147,42,0.000,6,1,1.204,0.026,-0.220,-0.320,-1.140,-0.173,0.018,0.981,0.026,-0.002,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10699,10699,0,207276.420,0.420,0.089,-0.002,-0.903,1053,214,3015,958,2327,0,1871,2147,42,0.000,6,1,1.432,0.021,0.280,-0.260,-1.380,-0.171,0.020,0.981,0.010,-0.018,-0.026,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10732,10732,0,207281.420,0.420,0.089,-0.002,-0.903,1062,213,3017,969,2337,0,1874,2144,42,0.000,6,1,1.486,0.023,0.400,-0.380,-1.380,-0.171,0.019,0.984,-0.014,-0.018,-0.026,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10732,10732,0,207286.420,0.420,0.089,-0.002,-0.903,1056,215,3011,965,2331,0,1869,2147,42,0.000,6,1,1.304,0.016,0.100,-0.320,-1.260,-0.170,0.018,0.986,-0.014,-0.008,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10732,10732,0,207291.420,0.420,0.089,-0.002,-0.903,1059,215,3027,949,2345,0,1880,2155,42,0.000,6,1,1.093,0.011,-0.280,-0.440,-0.960,-0.169,0.015,0.985,-0.008,0.008,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10732,10732,0,207296.420,0.420,0.089,-0.002,-0.903,1063,213,3019,971,2334,0,1875,2149,42,0.000,6,1,0.745,0.014,-0.340,-0.320,-0.580,-0.170,0.017,0.982,0.000,0.014,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10733,10733,0,207301.419,0.420,0.089,-0.002,-0.903,1061,218,3011,970,2327,0,1875,2141,42,0.000,6,1,0.562,0.014,0.040,-0.320,-0.460,-0.171,0.020,0.980,0.000,0.014,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10733,10733,0,207306.420,0.420,0.089,-0.002,-0.903,1061,222,3008,972,2329,0,1878,2149,42,0.000,6,1,0.718,0.017,0.460,-0.380,-0.400,-0.170,0.020,0.981,-0.012,-0.012,-0.028,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10765,10765,0,207311.420,0.420,0.089,-0.002,-0.903,1065,227,3025,977,2328,0,1877,2151,42,0.000,6,1,0.918,0.017,0.700,-0.440,-0.400,-0.170,0.017,0.986,-0.012,-0.012,-0.028,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10765,10765,0,207316.420,0.420,0.089,-0.002,-0.903,1063,221,3021,976,2327,0,1881,2152,42,0.000,6,1,0.613,0.016,0.340,-0.380,-0.340,-0.173,0.012,0.990,0.002,0.016,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10765,10765,0,207321.422,0.420,0.089,-0.002,-0.903,1061,223,2995,974,2344,0,1885,2147,42,0.000,6,1,0.557,0.054,-0.340,-0.440,-0.040,-0.175,0.012,0.991,0.050,0.020,0.058,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10765,10765,0,207326.420,0.420,0.089,-0.002,-0.903,1065,231,3015,980,2332,0,1881,2151,42,0.000,6,1,0.989,0.054,-0.880,-0.440,-0.100,-0.175,0.017,0.989,0.050,0.020,0.058,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10765,10765,0,207331.422,0.420,0.089,-0.002,-0.903,1062,227,3015,977,2328,0,1875,2149,42,0.000,6,1,1.163,0.033,-1.000,-0.440,-0.400,-0.174,0.022,0.984,0.028,-0.018,0.050,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10765,10765,0,207336.420,0.420,0.089,-0.002,-0.903,1065,232,3016,981,2327,0,1883,2149,42,0.000,6,1,1.046,0.052,-0.700,-0.440,-0.640,-0.173,0.023,0.982,-0.014,-0.050,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10768,10768,0,207341.420,0.420,0.089,-0.002,-0.903,1067,231,3019,977,2331,0,1879,2149,42,0.000,6,1,1.056,0.055,-0.400,-0.500,-0.840,-0.171,0.021,0.985,-0.024,-0.050,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10768,10768,0,207346.420,0.420,0.089,-0.002,-0.903,1062,227,3015,972,2330,0,1876,2151,42,0.000,6,1,0.967,0.030,-0.460,-0.560,-0.640,-0.169,0.020,0.985,-0.026,-0.014,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10775,10775,0,207351.420,0.420,0.089,-0.002,-0.903,1063,227,3019,971,2336,0,1881,2149,42,0.000,6,1,0.795,0.032,-0.640,-0.380,-0.280,-0.167,0.019,0.986,-0.032,0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10775,10775,0,207356.420,0.420,0.089,-0.002,-0.903,1065,227,3013,977,2331,0,1883,2152,42,0.000,6,1,0.941,0.038,-0.820,-0.440,0.140,-0.168,0.018,0.982,-0.032,0.020,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10796,10796,0,207361.421,0.420,0.089,-0.002,-0.903,1064,231,3019,971,2339,0,1883,2149,42,0.000,6,1,0.996,0.033,-0.760,-0.380,0.520,-0.168,0.015,0.982,-0.020,0.026,-0.022,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10796,10796,0,207366.420,0.420,0.089,-0.002,-0.903,1066,232,3027,970,2333,0,1885,2157,42,0.000,6,1,0.897,0.035,-0.700,-0.320,0.460,-0.169,0.011,0.982,0.006,0.034,-0.024,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10797,10797,0,207371.422,0.420,0.089,-0.002,-0.903,1064,227,3015,970,2331,0,1881,2149,42,0.000,6,1,0.618,0.057,-0.460,-0.320,0.260,-0.170,0.012,0.981,0.040,0.040,-0.024,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10797,10797,0,207376.420,0.420,0.089,-0.002,-0.903,1063,229,3017,968,2331,0,1875,2151,42,0.000,6,1,0.370,0.057,-0.260,-0.260,-0.040,-0.172,0.014,0.982,0.040,0.040,-0.024,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10838,10838,0,207381.420,0.420,0.089,-0.002,-0.903,1063,228,3031,967,2340,0,1897,2149,42,0.000,6,1,0.490,0.042,-0.200,-0.200,-0.400,-0.172,0.016,0.983,0.040,0.012,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10838,10838,0,207386.420,0.420,0.089,-0.002,-0.903,1063,228,3015,969,2331,0,1881,2150,42,0.000,6,1,0.615,0.018,-0.200,-0.260,-0.520,-0.170,0.018,0.985,0.018,0.004,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10838,10838,0,207391.421,0.420,0.089,-0.002,-0.903,1063,224,3015,970,2343,0,1891,2151,42,0.000,6,1,0.830,0.007,-0.460,-0.260,-0.640,-0.170,0.018,0.986,-0.006,0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10838,10838,0,207396.420,0.420,0.089,-0.002,-0.903,1064,226,3028,967,2330,0,1890,2163,42,0.000,6,1,0.902,0.011,-0.640,-0.260,-0.580,-0.169,0.018,0.986,-0.008,0.008,0.014,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10854,10854,0,207401.420,0.420,0.089,-0.002,-0.903,1064,228,3019,969,2331,0,1883,2158,42,0.000,6,1,0.851,0.010,-0.760,-0.260,-0.280,-0.170,0.018,0.985,-0.006,0.008,0.014,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10854,10854,0,207406.422,0.420,0.089,-0.002,-0.903,1067,231,3014,960,2332,0,1889,2152,42,0.000,6,1,0.587,0.013,-0.520,-0.260,0.080,-0.170,0.016,0.984,-0.004,0.012,0.010,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10854,10854,0,207411.420,0.420,0.089,-0.002,-0.903,1065,231,3017,969,2331,0,1882,2154,42,0.000,6,1,0.721,0.016,-0.340,-0.260,0.580,-0.171,0.016,0.986,0.012,0.010,0.010,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10854,10854,0,207416.420,0.420,0.089,-0.002,-0.903,1056,227,3027,965,2332,0,1889,2153,42,0.000,6,1,0.959,0.016,-0.280,-0.260,0.880,-0.173,0.019,0.987,0.012,0.010,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10854,10854,0,207421.421,0.420,0.089,-0.002,-0.903,1067,233,3015,954,2335,0,1885,2157,42,0.000,6,1,1.121,0.018,-0.520,-0.320,0.940,-0.174,0.021,0.988,-0.002,-0.018,0.032,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10854,10854,0,207426.420,0.420,0.089,-0.002,-0.903,1055,227,3015,949,2331,0,1885,2153,42,0.000,6,1,1.187,0.041,-0.880,-0.380,0.700,-0.174,0.024,0.987,-0.016,-0.038,0.032,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10870,10870,0,207431.420,0.420,0.089,-0.002,-0.903,1063,224,3013,941,2337,0,1888,2165,42,0.000,6,1,1.442,0.041,-1.320,-0.440,0.380,-0.173,0.021,0.985,-0.016,-0.038,0.032,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10870,10870,0,207436.420,0.420,0.089,-0.002,-0.903,1055,229,3015,933,2334,0,1891,2153,42,0.000,6,1,1.275,0.033,-1.180,-0.440,0.200,-0.172,0.015,0.981,-0.008,-0.032,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10870,10870,0,207441.420,0.420,0.089,-0.002,-0.903,1055,227,3015,927,2331,0,1887,2153,42,0.000,6,1,0.984,0.020,-0.880,-0.440,0.020,-0.171,0.016,0.980,0.018,0.008,-0.032,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,10870,10870,0,207446.420,0.420,0.089,-0.002,-0.903,1055,231,3027,925,2331,0,1891,2158,42,0.000,6,1,0.729,0.020,-0.580,-0.440,-0.040,-0.169,0.018,0.981,0.018,0.008,-0.034,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
