condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,69,69,0,69,4234085.405,-0.170,-0.288,-0.476,0.813,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,2.943,0.713,0.563,1.813,2.250,-0.285,-0.934,0.316,-0.629,0.336,0.215,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,69,69,0,69,4234090.416,-0.170,-0.288,-0.476,0.813,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,2.794,0.614,-1.875,-2.063,0.188,-0.391,-0.836,0.262,0.492,-0.367,-0.305,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,80,80,0,80,4234095.387,-0.170,-0.288,-0.476,0.813,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,2.505,0.481,0.375,1.813,1.688,-0.301,-0.910,0.301,-0.418,0.238,0.168,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,80,80,0,80,4234100.412,-0.170,-0.288,-0.476,0.813,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,0.815,0.220,0.000,-0.688,-0.438,-0.363,-0.875,0.285,0.137,-0.172,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,92,92,0,92,4234105.387,-0.169,-0.288,-0.476,0.813,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,2.638,0.038,-1.750,0.375,1.938,-0.340,-0.867,0.281,0.016,-0.035,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,92,92,0,92,4234110.407,-0.170,-0.288,-0.476,0.813,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,1.688,0.038,1.375,0.875,-0.438,-0.316,-0.902,0.293,0.016,-0.035,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,99,99,0,99,4234115.385,-0.170,-0.288,-0.476,0.813,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,1.959,0.038,-1.875,-0.063,0.563,-0.383,-0.875,0.285,0.016,-0.035,0.074,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,99,99,0,99,4234120.411,-0.170,-0.288,-0.476,0.813,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,2.009,0.275,0.938,1.375,1.125,-0.309,-0.879,0.281,-0.227,0.156,0.074,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,137,137,0,137,4234125.385,-0.170,-0.288,-0.476,0.813,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,0.980,0.056,-0.688,0.125,-0.688,-0.348,-0.891,0.289,-0.031,-0.047,0.074,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,137,137,0,137,4234130.428,-0.169,-0.288,-0.476,0.813,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,1.635,0.056,-1.125,0.375,1.125,-0.367,-0.891,0.297,-0.031,-0.047,0.098,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,139,139,0,139,4234135.387,-0.170,-0.288,-0.476,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,2.702,0.056,2.000,1.625,0.813,-0.320,-0.875,0.270,-0.031,-0.047,0.098,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,139,139,0,139,4234140.410,-0.170,-0.288,-0.476,0.813,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,1.270,0.083,-1.250,0.188,-0.125,-0.336,-0.895,0.285,-0.055,0.063,0.086,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,146,146,0,146,4234145.385,-0.169,-0.288,-0.476,0.813,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,1.906,0.083,-1.438,0.063,1.250,-0.359,-0.887,0.297,-0.055,0.063,0.086,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,146,146,0,146,4234150.399,-0.169,-0.288,-0.476,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,2.626,0.020,1.875,1.500,1.063,-0.344,-0.871,0.273,0.020,0.000,0.086,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,153,153,0,153,4234155.385,-0.169,-0.288,-0.476,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,1.179,0.020,-0.250,0.875,0.750,-0.328,-0.898,0.281,0.020,0.000,0.082,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,153,153,0,153,4234160.397,-0.169,-0.289,-0.476,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,2.656,0.090,-1.813,0.125,1.938,-0.344,-0.898,0.297,-0.090,0.000,0.082,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,157,157,0,157,4234165.386,-0.169,-0.289,-0.476,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,2.105,0.098,1.063,0.813,1.625,-0.348,-0.879,0.285,-0.090,-0.039,0.082,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,157,157,0,157,4234170.397,-0.169,-0.289,-0.475,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,2.259,0.039,1.500,1.063,1.313,-0.348,-0.895,0.277,0.004,-0.039,0.102,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,160,160,0,160,4234175.409,-0.169,-0.289,-0.475,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,2.962,0.042,-0.563,0.438,2.875,-0.348,-0.898,0.281,0.023,0.035,0.102,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,160,160,0,160,4234180.415,-0.169,-0.289,-0.475,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,3.660,0.042,-0.750,0.375,3.563,-0.340,-0.891,0.293,0.023,0.035,0.102,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,170,170,0,170,4234185.407,-0.169,-0.289,-0.475,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,3.424,0.049,1.313,1.000,3.000,-0.344,-0.891,0.289,-0.047,-0.016,0.074,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,170,170,0,170,4234190.412,-0.169,-0.289,-0.475,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,3.948,0.049,1.625,1.063,3.438,-0.348,-0.891,0.273,-0.047,-0.016,0.074,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,181,181,0,181,4234195.386,-0.169,-0.289,-0.475,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,4.401,0.125,-0.188,0.438,4.375,-0.348,-0.895,0.273,0.098,0.078,0.074,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,181,181,0,181,4234200.417,-0.169,-0.289,-0.475,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,5.427,0.125,-1.063,0.313,5.313,-0.352,-0.891,0.289,0.098,0.078,0.074,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,185,185,0,185,4234205.385,-0.169,-0.289,-0.475,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,5.915,0.042,0.000,0.688,5.875,-0.344,-0.891,0.297,0.016,-0.039,0.086,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,185,185,0,185,4234210.411,-0.168,-0.289,-0.475,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,6.241,0.098,1.438,0.938,6.000,-0.340,-0.891,0.289,-0.090,-0.039,0.086,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,195,195,0,195,4234215.385,-0.168,-0.290,-0.474,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,6.625,0.103,1.500,1.000,6.375,-0.340,-0.898,0.273,-0.090,0.051,0.086,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,195,195,0,195,4234220.420,-0.168,-0.290,-0.474,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,7.176,0.166,0.250,0.813,7.125,-0.340,-0.902,0.273,0.023,0.164,0.117,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,241,241,0,241,4234225.388,-0.168,-0.290,-0.474,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,8.063,0.166,-0.500,0.875,8.000,-0.340,-0.895,0.285,0.023,0.164,0.117,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,241,241,0,241,4234230.393,-0.168,-0.290,-0.474,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,8.408,0.094,0.188,1.250,8.313,-0.344,-0.891,0.297,-0.066,0.066,0.109,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,242,242,0,242,4234235.389,-0.167,-0.290,-0.474,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,8.916,0.075,1.500,1.688,8.625,-0.344,-0.887,0.289,-0.074,0.012,0.086,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,242,242,0,242,4234240.412,-0.167,-0.291,-0.474,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,9.436,0.075,1.500,1.875,9.125,-0.348,-0.887,0.277,-0.074,0.012,0.039,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,245,245,0,245,4234245.385,-0.167,-0.291,-0.473,0.814,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,10.140,0.064,0.563,1.938,9.938,-0.348,-0.891,0.281,0.012,0.063,0.039,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,245,245,0,245,4234250.398,-0.167,-0.291,-0.473,0.815,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,10.901,0.064,0.313,2.125,10.688,-0.355,-0.887,0.289,0.012,0.063,0.082,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,247,247,0,247,4234255.386,-0.166,-0.292,-0.473,0.815,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,11.877,0.037,1.063,2.500,11.563,-0.367,-0.891,0.289,0.012,-0.035,0.102,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,247,247,0,247,4234260.397,-0.166,-0.292,-0.473,0.815,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,13.039,0.059,1.750,2.750,12.625,-0.367,-0.902,0.289,0.047,-0.035,0.172,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,249,249,0,249,4234265.386,-0.166,-0.292,-0.472,0.815,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,14.223,0.061,1.875,2.500,13.875,-0.375,-0.906,0.277,0.055,-0.027,0.293,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,249,249,0,249,4234270.398,-0.165,-0.293,-0.472,0.815,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,15.655,0.134,1.500,2.125,15.438,-0.375,-0.918,0.281,0.133,0.016,0.328,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,263,263,0,263,4234275.386,-0.165,-0.293,-0.472,0.815,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,17.319,0.152,1.125,1.813,17.188,-0.367,-0.914,0.281,0.133,0.074,0.355,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,263,263,0,263,4234280.425,-0.164,-0.294,-0.471,0.815,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,18.623,0.109,1.313,1.688,18.500,-0.363,-0.910,0.281,0.063,0.090,0.355,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,274,274,0,274,4234285.387,-0.164,-0.294,-0.471,0.816,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,20.114,0.132,1.313,1.688,20.000,-0.355,-0.906,0.277,0.027,0.129,0.289,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,274,274,0,274,4234290.410,-0.163,-0.295,-0.470,0.816,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,21.452,0.203,0.813,1.625,21.375,-0.348,-0.902,0.277,0.000,0.203,0.246,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,275,275,0,275,4234295.385,-0.162,-0.295,-0.470,0.816,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,23.190,0.242,0.375,1.688,23.125,-0.348,-0.902,0.281,-0.059,0.234,0.172,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,275,275,0,275,4234300.412,-0.162,-0.296,-0.469,0.816,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,25.154,0.264,0.313,2.125,25.063,-0.336,-0.906,0.297,-0.121,0.234,0.172,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,284,284,0,284,4234305.385,-0.161,-0.296,-0.469,0.816,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,26.814,0.391,1.688,3.250,26.563,-0.324,-0.906,0.305,-0.313,0.234,0.184,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,284,284,0,284,4234310.427,-0.160,-0.297,-0.468,0.817,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,28.214,0.467,3.125,4.438,27.688,-0.328,-0.910,0.297,-0.387,0.262,0.203,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,294,294,0,294,4234315.390,-0.160,-0.298,-0.468,0.817,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,30.134,0.507,3.250,5.563,29.438,-0.344,-0.918,0.289,-0.387,0.328,0.203,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,294,294,0,294,4234320.396,-0.159,-0.299,-0.467,0.817,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,32.652,0.453,3.063,6.688,31.813,-0.355,-0.930,0.305,-0.313,0.328,0.336,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,339,339,0,339,4234325.392,-0.158,-0.300,-0.466,0.817,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,35.269,0.370,4.000,7.688,34.188,-0.375,-0.934,0.313,-0.262,0.262,0.516,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,339,339,0,339,4234330.399,-0.157,-0.301,-0.465,0.818,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,38.488,0.299,5.250,8.688,37.125,-0.387,-0.941,0.309,-0.262,0.145,0.629,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,347,347,0,347,4234335.393,-0.156,-0.302,-0.464,0.818,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,41.419,0.216,5.063,8.938,40.125,-0.398,-0.949,0.309,-0.164,0.141,0.719,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,347,347,0,347,4234340.418,-0.155,-0.303,-0.463,0.818,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,45.040,0.172,4.000,8.750,44.000,-0.414,-0.941,0.313,-0.113,0.129,0.832,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,348,348,0,348,4234345.386,-0.154,-0.304,-0.462,0.818,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,48.772,0.082,3.188,8.750,47.875,-0.426,-0.922,0.320,-0.082,-0.004,0.832,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,348,348,0,348,4234350.398,-0.152,-0.306,-0.461,0.819,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,52.390,0.180,2.250,8.250,51.688,-0.441,-0.918,0.336,-0.082,-0.160,0.813,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,350,350,0,350,4234355.386,-0.151,-0.307,-0.460,0.819,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,57.799,0.322,0.938,8.750,57.125,-0.453,-0.891,0.336,-0.059,-0.316,0.750,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,350,350,0,350,4234360.397,-0.149,-0.309,-0.459,0.820,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,62.428,0.389,1.813,9.813,61.625,-0.438,-0.887,0.336,-0.102,-0.375,0.625,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,351,351,0,351,4234365.386,-0.147,-0.311,-0.458,0.820,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,66.061,0.418,1.750,10.563,65.188,-0.430,-0.906,0.328,-0.184,-0.375,0.625,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,351,351,0,351,4234370.396,-0.145,-0.313,-0.456,0.820,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,70.498,0.271,0.125,11.063,69.625,-0.422,-0.941,0.344,-0.227,-0.148,0.625,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,365,365,0,365,4234375.386,-0.143,-0.315,-0.455,0.821,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,74.880,0.469,-2.250,11.625,73.938,-0.422,-0.953,0.363,-0.469,-0.012,0.934,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,365,365,0,365,4234380.425,-0.141,-0.317,-0.453,0.821,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,78.459,0.652,-3.063,13.375,77.250,-0.430,-0.953,0.398,-0.652,-0.012,1.117,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,366,366,0,366,4234385.399,-0.138,-0.319,-0.452,0.821,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,81.551,0.928,-2.125,16.000,79.938,-0.441,-0.949,0.426,-0.902,-0.219,1.234,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,366,366,0,366,4234390.422,-0.136,-0.321,-0.450,0.822,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,85.749,1.136,0.625,19.500,83.500,-0.457,-0.922,0.434,-1.047,-0.441,1.234,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,373,373,0,373,4234395.385,-0.134,-0.324,-0.448,0.822,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,88.409,1.219,-0.688,22.000,85.625,-0.629,-0.934,0.566,-1.047,-0.625,1.324,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,373,373,0,373,4234400.430,-0.131,-0.327,-0.447,0.822,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,96.268,2.574,-9.875,16.938,94.250,-1.047,-0.781,1.020,-1.047,-2.352,2.371,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,385,385,0,385,4234405.387,-0.129,-0.330,-0.443,0.823,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,130.341,3.664,46.000,43.813,113.813,-0.512,-0.984,0.926,-1.258,-3.441,3.211,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,385,385,0,385,4234410.393,-0.128,-0.334,-0.438,0.825,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,137.504,4.819,64.500,52.375,109.563,-1.031,-0.898,0.594,-1.258,-4.652,4.059,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,399,399,0,399,4234415.396,-0.126,-0.338,-0.434,0.826,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,150.919,3.596,56.750,55.750,128.250,-0.953,-1.059,0.516,1.043,-3.441,4.059,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,399,399,0,399,4234420.397,-0.124,-0.343,-0.429,0.827,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,162.210,4.221,54.313,58.250,141.313,-1.039,-0.953,0.590,1.090,-4.078,4.684,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
pre_stim,441,441,0,441,4234425.397,-0.121,-0.348,-0.424,0.828,0,0,0,0,0,0,0,0,44,0.000,0,2509,0,173.898,4.221,62.625,64.313,148.938,-1.148,-0.895,0.656,1.090,-4.078,4.855,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1339,200,0,0
