condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,65,65,0,65,1598049.453,-0.811,0.016,-0.008,-0.585,1469,1659,2059,1757,2669,2632,1372,2984,31,0.000,1,VALID,454,1,13.552,0.208,-10.438,-5.625,-6.563,-0.074,-0.055,0.988,-0.156,0.137,0.098,0.144,0.040,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,70,70,0,70,1598054.453,-0.811,0.016,-0.008,-0.585,1362,1661,2087,1681,2686,2623,1416,2995,31,0.000,1,VALID,454,1,13.871,0.220,-9.688,-6.125,-7.813,-0.082,-0.059,1.004,-0.172,0.137,0.090,0.144,0.040,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,75,75,0,75,1598059.453,-0.810,0.015,-0.008,-0.586,1272,1659,2105,1589,2709,2620,1451,3001,31,0.000,1,VALID,454,1,15.228,0.210,-10.375,-6.313,-9.188,-0.074,-0.051,1.004,-0.172,0.121,0.078,0.144,0.040,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,80,80,0,80,1598064.453,-0.810,0.015,-0.008,-0.586,1205,1647,2135,1501,2723,2619,1491,3007,31,0.000,1,VALID,454,1,15.484,0.148,-9.938,-6.688,-9.813,-0.066,-0.047,1.004,-0.086,0.121,0.078,0.144,0.040,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,85,85,0,85,1598069.453,-0.810,0.014,-0.008,-0.586,1081,1639,2159,1427,2739,2617,1527,3019,31,0.000,1,VALID,454,1,16.266,0.135,-11.188,-6.750,-9.688,-0.070,-0.051,1.020,-0.066,0.117,0.078,0.146,0.042,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,89,89,0,89,1598074.452,-0.810,0.013,-0.008,-0.587,989,1631,2188,1341,2750,2619,1563,3027,31,0.000,1,VALID,454,1,17.470,0.135,-12.063,-7.125,-10.438,-0.078,-0.063,0.992,-0.066,0.117,0.078,0.146,0.042,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,95,95,0,95,1598079.453,-0.809,0.013,-0.008,-0.587,873,1621,2215,1235,2767,2608,1603,3031,31,0.000,1,VALID,454,1,18.280,0.169,-10.500,-7.625,-12.875,-0.074,-0.051,1.008,-0.074,0.152,0.098,0.148,0.042,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,100,100,0,100,1598084.453,-0.809,0.012,-0.008,-0.587,763,1588,2240,1135,2788,2605,1636,3045,31,0.000,1,VALID,454,1,18.623,0.169,-11.250,-8.000,-12.500,-0.063,-0.039,1.027,-0.074,0.152,0.098,0.148,0.042,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,104,104,0,104,1598089.452,-0.809,0.012,-0.008,-0.588,617,1563,2265,1008,2797,2600,1663,3053,31,0.000,1,VALID,454,1,19.868,0.169,-13.250,-8.313,-12.250,-0.078,-0.059,1.004,-0.074,0.152,0.098,0.148,0.042,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,110,110,0,110,1598094.453,-0.808,0.011,-0.008,-0.588,471,1527,2287,885,2813,2585,1695,3059,31,0.000,1,VALID,454,1,21.992,0.209,-12.625,-8.500,-15.875,-0.074,-0.059,0.992,-0.125,0.168,0.070,0.148,0.042,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,115,115,0,115,1598099.453,-0.808,0.010,-0.008,-0.589,326,1468,2313,713,2831,2578,1727,3067,31,0.000,1,VALID,454,1,21.543,0.209,-10.438,-9.438,-16.313,-0.055,-0.066,1.012,-0.125,0.168,0.070,0.150,0.044,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,119,119,0,119,1598104.452,-0.808,0.009,-0.008,-0.589,189,1395,2333,581,2855,2565,1766,3083,31,0.000,1,VALID,454,1,20.077,0.205,-10.438,-10.250,-13.750,-0.070,-0.043,1.063,-0.117,0.168,0.152,0.150,0.044,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,125,125,0,125,1598109.454,-0.808,0.009,-0.008,-0.590,72,1336,2360,436,2861,2544,1801,3083,31,0.000,1,VALID,454,1,19.333,0.219,-11.938,-12.438,-8.750,-0.074,-0.004,1.102,0.082,0.203,0.633,0.150,0.046,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,130,130,0,130,1598114.453,-0.807,0.008,-0.008,-0.590,24,1253,2381,269,2872,2523,1821,3095,31,0.000,1,VALID,454,1,23.946,0.531,-18.938,-12.875,-7.000,-0.051,0.023,1.023,0.480,0.227,0.633,0.150,0.046,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,134,134,0,134,1598119.452,-0.807,0.007,-0.008,-0.590,0,1151,2395,145,2895,2494,1850,3103,31,0.000,1,VALID,454,1,23.720,0.551,-17.313,-12.813,-9.938,-0.078,-0.059,1.000,0.480,0.270,0.215,0.152,0.046,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,140,140,0,140,1598124.453,-0.807,0.006,-0.008,-0.591,0,1013,2413,7,2906,2452,1881,3112,31,0.000,1,VALID,454,1,25.499,0.271,-16.063,-13.688,-14.313,-0.047,-0.043,1.004,0.148,0.227,0.051,0.150,0.048,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,144,144,0,144,1598129.452,-0.807,0.005,-0.008,-0.591,0,851,2425,0,2922,2411,1906,3113,31,0.000,1,VALID,454,1,24.255,0.153,-14.375,-14.000,-13.625,-0.031,-0.016,1.027,0.148,0.035,0.051,0.150,0.048,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,149,149,0,149,1598134.452,-0.806,0.004,-0.009,-0.591,0,685,2445,0,2933,2348,1933,3119,31,0.000,1,VALID,454,1,25.069,0.482,-16.063,-14.250,-12.938,-0.039,0.016,1.051,0.480,0.035,0.273,0.150,0.050,0.787,0.703,2,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,155,155,0,155,1598139.453,-0.806,0.003,-0.009,-0.592,0,487,2459,0,2951,2291,1964,3124,31,0.000,1,VALID,454,0,22.338,0.510,-10.875,-16.938,-9.688,-0.129,-0.055,1.152,0.480,0.172,0.473,0.148,0.050,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,160,160,0,160,1598144.453,-0.806,0.002,-0.009,-0.592,0,311,2473,0,2963,2208,1995,3131,31,0.000,1,VALID,454,0,29.351,1.105,-16.813,-24.000,-1.688,-0.098,0.078,1.203,0.766,0.797,1.555,0.148,0.050,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,164,164,0,164,1598149.452,-0.806,0.001,-0.009,-0.592,0,177,2480,0,2976,2106,2031,3134,31,0.000,1,VALID,454,0,35.184,1.539,-24.125,-24.000,-8.938,0.020,0.168,0.887,1.316,0.797,1.555,0.146,0.052,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,170,170,0,170,1598154.453,-0.806,0.000,-0.010,-0.592,0,60,2480,0,2989,1959,2060,3153,31,0.000,1,VALID,454,0,26.902,1.326,-6.938,-24.563,-8.500,-0.023,0.008,1.016,1.316,0.160,0.137,0.146,0.052,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,175,175,0,175,1598159.453,-0.806,-0.001,-0.011,-0.592,0,27,2480,0,3003,1776,2090,3147,31,0.000,1,VALID,454,0,29.688,0.775,-10.125,-27.688,-3.500,-0.141,-0.098,1.168,0.758,0.160,0.137,0.146,0.052,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,179,179,0,179,1598164.452,-0.806,-0.002,-0.012,-0.592,0,10,2480,0,3017,1584,2110,3155,31,0.000,1,VALID,454,0,37.265,0.986,-8.188,-36.313,1.750,-0.328,-0.262,1.203,-0.461,0.871,1.734,0.148,0.054,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,185,185,0,185,1598169.453,-0.806,-0.003,-0.014,-0.592,0,0,2477,0,3019,1367,2141,3150,31,0.000,1,VALID,454,0,59.711,3.347,17.500,-56.875,4.938,-0.391,-0.305,1.465,-2.520,2.203,2.223,0.148,0.054,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,190,190,0,190,1598174.453,-0.807,-0.005,-0.016,-0.591,0,0,2472,0,3031,1151,2159,3145,31,0.000,1,VALID,454,0,73.505,3.347,1.500,-71.188,18.250,-0.215,-0.063,1.426,-2.520,2.203,4.203,0.146,0.056,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,195,195,0,195,1598179.453,-0.807,-0.007,-0.019,-0.590,0,0,2455,0,3033,969,2182,3141,31,0.000,1,VALID,454,0,81.266,1.851,-8.500,-77.625,22.500,-0.113,0.023,0.992,-0.234,1.836,4.203,0.144,0.058,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,200,200,0,200,1598184.453,-0.808,-0.008,-0.022,-0.589,0,0,2426,0,3045,795,2197,3119,31,0.000,1,VALID,454,0,89.615,1.207,22.813,-84.188,20.563,-0.148,-0.180,1.156,-0.234,1.184,1.641,0.142,0.058,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,205,205,0,205,1598189.453,-0.809,-0.009,-0.026,-0.587,0,0,2401,0,3052,631,2223,3101,31,0.000,1,VALID,454,0,99.426,1.826,31.813,-89.125,30.500,-0.281,-0.328,1.789,-1.391,1.184,1.641,0.140,0.060,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,210,210,0,210,1598194.453,-0.810,-0.012,-0.029,-0.585,0,0,2363,0,3045,481,2240,3077,31,0.000,1,VALID,454,0,116.316,2.433,-13.813,-103.438,51.375,-0.332,-0.094,1.582,-1.391,1.996,5.699,0.142,0.062,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,215,215,0,215,1598199.453,-0.811,-0.015,-0.033,-0.583,0,0,2323,0,3043,341,2260,3039,31,0.000,1,VALID,454,0,121.397,3.380,-6.688,-113.750,41.875,-0.352,0.020,1.328,-0.980,3.234,5.699,0.146,0.066,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,220,220,0,220,1598204.453,-0.812,-0.018,-0.037,-0.582,0,0,2270,0,3041,263,2273,3007,31,0.000,1,VALID,454,0,126.921,3.380,6.688,-122.688,31.813,-0.305,-0.105,1.469,-0.980,3.234,4.559,0.152,0.070,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,225,225,0,225,1598209.453,-0.813,-0.021,-0.041,-0.580,0,0,2213,0,3035,149,2293,2967,31,0.000,1,VALID,454,0,139.389,3.374,-11.688,-133.688,37.688,-0.230,-0.160,1.305,-1.172,3.164,3.098,0.160,0.074,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,229,229,0,229,1598214.452,-0.814,-0.025,-0.046,-0.578,0,0,2146,0,3027,43,2302,2915,31,0.000,1,VALID,454,0,148.112,2.850,-1.563,-143.063,38.313,-0.199,-0.172,1.133,-1.570,2.379,2.949,0.166,0.080,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,235,235,0,235,1598219.453,-0.815,-0.028,-0.051,-0.576,0,0,2067,0,3013,0,2313,2855,31,0.000,1,VALID,454,0,159.398,2.598,11.063,-154.438,37.875,-0.156,-0.141,1.121,-1.570,2.070,1.285,0.170,0.084,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,240,240,0,240,1598224.453,-0.816,-0.031,-0.057,-0.574,0,0,1932,0,2999,0,2321,2796,31,0.000,1,VALID,454,0,170.314,2.327,28.688,-162.813,40.938,-0.086,-0.074,1.223,-1.367,1.883,1.285,0.176,0.090,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,244,244,0,244,1598229.452,-0.817,-0.034,-0.064,-0.572,0,0,1786,0,2983,0,2315,2720,31,0.000,1,VALID,454,0,179.175,1.965,38.375,-168.813,46.188,-0.117,0.082,1.539,-0.563,1.883,2.113,0.180,0.094,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,250,250,0,250,1598234.453,-0.819,-0.037,-0.070,-0.569,0,0,1659,0,2955,0,2310,2637,31,0.000,1,VALID,454,0,184.348,3.044,14.188,-175.438,54.813,-0.176,0.164,1.559,0.770,2.945,5.051,0.184,0.100,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,255,255,0,255,1598239.453,-0.820,-0.042,-0.077,-0.566,0,0,1470,0,2931,0,2293,2535,31,0.000,1,VALID,454,0,190.272,3.981,3.813,-183.563,49.938,-0.148,0.188,1.371,1.234,3.785,5.051,0.190,0.106,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,259,259,0,259,1598244.452,-0.820,-0.046,-0.084,-0.564,0,0,1289,0,2895,0,2275,2425,31,0.000,1,VALID,454,0,193.389,4.035,12.938,-189.813,34.688,-0.078,0.180,1.402,1.398,3.785,3.570,0.194,0.112,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,265,265,0,265,1598249.453,-0.821,-0.050,-0.091,-0.562,0,0,1109,0,2858,0,2237,2328,31,0.000,1,VALID,454,0,202.367,3.651,16.000,-198.563,35.625,0.000,0.223,1.398,1.465,3.344,3.570,0.200,0.118,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,270,270,0,270,1598254.453,-0.821,-0.054,-0.099,-0.559,0,0,1003,0,2807,0,2193,2232,31,0.000,1,VALID,454,0,213.648,3.549,24.000,-208.250,41.250,0.023,0.215,1.391,1.902,2.996,3.570,0.204,0.124,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,274,274,0,274,1598259.452,-0.822,-0.057,-0.108,-0.557,0,0,883,0,2745,0,2136,2136,31,0.000,1,VALID,454,0,222.770,3.549,51.250,-214.063,34.313,-0.070,0.215,1.645,1.902,2.996,3.582,0.208,0.132,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,280,280,0,280,1598264.453,-0.822,-0.061,-0.116,-0.554,0,0,779,0,2683,0,2074,2017,31,0.000,1,VALID,454,0,236.263,4.914,35.375,-228.563,48.250,-0.109,0.313,1.613,1.902,4.531,5.270,0.210,0.136,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,285,285,0,285,1598269.453,-0.823,-0.066,-0.126,-0.550,0,0,718,0,2631,0,1979,1902,31,0.000,1,VALID,454,0,251.723,5.493,35.375,-242.125,59.063,-0.090,0.355,1.352,1.996,5.117,5.270,0.214,0.142,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,289,289,0,289,1598274.452,-0.824,-0.070,-0.136,-0.546,0,0,604,0,2569,0,1853,1817,31,0.000,1,VALID,454,0,267.154,5.493,55.875,-254.938,57.063,0.027,0.195,1.227,1.996,5.117,2.688,0.218,0.148,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,295,295,0,295,1598279.453,-0.824,-0.074,-0.147,-0.542,0,0,491,0,2500,0,1709,1739,31,0.000,1,VALID,454,0,279.794,3.653,86.063,-259.750,58.375,0.117,-0.230,1.320,1.215,3.445,2.688,0.220,0.152,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,300,300,0,300,1598284.453,-0.825,-0.076,-0.158,-0.537,0,0,413,0,2414,0,1547,1657,31,0.000,1,VALID,454,0,305.750,2.281,117.563,-266.938,91.688,0.168,-0.027,1.340,-0.766,2.148,3.059,0.224,0.158,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,304,304,0,304,1598289.452,-0.827,-0.077,-0.171,-0.530,0,0,311,0,2301,0,1387,1609,31,0.000,1,VALID,454,0,338.391,2.281,150.938,-276.063,124.563,0.129,0.461,1.535,-0.766,2.148,3.230,0.226,0.162,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,310,310,0,310,1598294.453,-0.829,-0.079,-0.184,-0.522,0,0,269,0,2169,0,1209,1505,31,0.000,1,VALID,454,0,343.883,5.275,142.750,-279.625,140.313,0.008,0.348,1.762,0.891,5.199,4.777,0.230,0.168,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,315,315,0,315,1598299.453,-0.831,-0.082,-0.196,-0.514,0,0,249,0,2034,0,1097,1381,31,0.000,1,VALID,454,0,337.471,6.969,125.188,-279.313,142.125,-0.039,0.461,1.570,1.625,6.777,4.777,0.232,0.172,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,319,319,0,319,1598304.452,-0.833,-0.085,-0.208,-0.506,0,0,223,0,1881,0,979,1248,31,0.000,1,VALID,454,0,336.943,6.969,113.125,-283.250,143.188,0.180,0.594,1.152,1.625,6.777,4.352,0.236,0.178,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,325,325,0,325,1598309.453,-0.834,-0.087,-0.220,-0.499,0,0,163,0,1743,0,893,1140,31,0.000,1,VALID,454,0,335.869,5.509,130.938,-282.188,126.625,0.523,0.219,0.969,2.227,5.039,1.262,0.240,0.184,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,330,330,0,330,1598314.453,-0.835,-0.088,-0.233,-0.490,0,0,87,0,1593,0,756,1000,31,0.000,1,VALID,454,0,351.927,2.238,166.875,-271.188,149.875,0.672,-0.215,0.996,2.227,0.223,1.262,0.242,0.192,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,334,334,0,334,1598319.452,-0.838,-0.088,-0.246,-0.479,0,0,43,0,1467,0,648,867,31,0.000,1,VALID,454,0,386.180,0.972,203.188,-261.625,198.500,0.578,0.121,1.078,0.949,0.207,1.813,0.248,0.198,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,340,340,0,340,1598324.453,-0.841,-0.087,-0.258,-0.467,0,0,18,0,1329,0,504,739,31,0.000,1,VALID,454,0,402.394,0.972,215.875,-251.438,228.250,0.305,0.453,1.152,0.949,0.207,1.813,0.252,0.208,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,345,345,0,345,1598329.453,-0.844,-0.085,-0.270,-0.455,0,0,0,0,1148,0,393,611,31,0.000,1,VALID,454,0,401.589,4.911,220.063,-241.625,233.375,0.207,0.582,1.074,2.145,4.418,1.688,0.256,0.216,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,350,350,0,350,1598334.453,-0.847,-0.083,-0.282,-0.443,0,0,0,0,995,0,298,473,31,0.000,1,VALID,454,0,399.921,6.314,234.063,-231.688,226.875,0.301,0.605,1.160,2.660,5.727,1.688,0.262,0.226,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,355,355,0,355,1598339.453,-0.850,-0.081,-0.293,-0.429,0,0,0,0,907,0,213,347,31,0.000,1,VALID,454,0,405.925,6.314,226.625,-224.813,250.750,0.328,0.441,1.199,2.660,5.727,1.715,0.268,0.236,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,360,360,0,360,1598344.453,-0.854,-0.080,-0.304,-0.415,0,0,0,0,747,0,170,291,31,0.000,1,VALID,454,0,424.176,5.097,222.063,-223.750,283.813,0.215,0.328,1.059,1.027,4.992,1.715,0.272,0.244,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,365,365,0,365,1598349.453,-0.858,-0.079,-0.315,-0.399,0,0,0,0,552,0,89,221,31,0.000,1,VALID,454,0,441.923,4.725,229.563,-224.688,303.500,0.098,0.227,0.961,-0.246,4.719,0.188,0.278,0.254,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,370,370,0,370,1598354.453,-0.861,-0.077,-0.326,-0.383,0,0,0,0,392,0,29,187,31,0.000,1,VALID,454,0,457.397,4.835,241.125,-227.438,315.188,0.047,0.035,0.914,-1.520,4.590,-1.355,0.284,0.264,0.787,0.703,3,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,375,375,0,375,1598359.454,-0.864,-0.075,-0.336,-0.366,0,0,0,0,230,0,0,125,31,0.000,1,VALID,454,0,478.456,4.821,256.625,-229.688,332.125,0.066,0.020,0.875,-3.262,3.551,-2.230,0.292,0.276,0.787,0.703,4,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,380,380,0,380,1598364.453,-0.868,-0.072,-0.347,-0.348,0,0,0,0,104,0,0,111,31,0.000,1,VALID,454,0,498.121,4.821,270.438,-227.375,351.125,0.047,0.164,0.820,-3.262,3.551,-2.539,0.300,0.288,0.787,0.703,0,NULL,NULL,,2,0,2,1,255,1076,200,0,0
pre_stim,384,384,0,384,1598369.452,-0.872,-0.069,-0.357,-0.329,0,0,0,0,34,0,0,95,31,0.000,1,VALID,454,0,497.559,4.743,266.500,-207.250,365.500,-0.066,0.477,0.711,-2.441,4.066,-3.086,0.306,0.302,0.787,0.703,0,NULL,NULL,,2,0,2,1,255,1076,200,0,0
