condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,60,60,0,60,694948.375,0.071,-0.200,-0.150,-0.966,1332,104,0,1143,0,599,0,0,25,0.000,1,463,1,6.387,0.319,4.875,2.375,3.375,0.266,0.277,0.914,-0.117,-0.297,-0.031,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,68,68,0,68,694953.376,0.071,-0.200,-0.150,-0.966,1333,101,0,1139,0,591,0,0,25,0.000,1,463,1,2.358,0.394,0.500,1.750,-1.500,0.250,0.188,0.969,0.199,0.340,0.047,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,68,68,0,68,694958.375,0.071,-0.200,-0.150,-0.966,1327,99,0,1141,0,587,0,0,25,0.000,1,463,1,4.719,0.469,4.375,1.188,1.313,0.270,0.281,0.922,-0.148,-0.445,-0.023,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,76,76,0,76,694963.375,0.071,-0.200,-0.150,-0.966,1325,100,0,1135,0,587,0,0,25,0.000,1,463,1,3.525,0.382,2.250,2.375,1.313,0.246,0.203,0.949,0.215,0.316,-0.023,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,76,76,0,76,694968.375,0.071,-0.200,-0.150,-0.966,1321,95,0,1133,0,583,0,0,25,0.000,1,463,1,1.613,0.215,1.438,0.250,-0.688,0.270,0.258,0.941,-0.090,-0.195,-0.023,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,76,76,0,76,694973.375,0.071,-0.200,-0.150,-0.966,1317,89,0,1129,0,573,0,0,25,0.000,1,463,1,6.592,0.084,4.625,2.563,3.938,0.258,0.238,0.918,-0.020,-0.082,-0.039,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,84,84,0,84,694978.375,0.071,-0.200,-0.150,-0.966,1308,83,0,1129,0,567,0,0,25,0.000,1,463,1,2.240,0.134,-1.375,0.938,1.500,0.254,0.246,0.922,-0.020,-0.133,-0.152,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,84,84,0,84,694983.374,0.071,-0.200,-0.150,-0.966,1305,83,0,1123,0,565,0,0,25,0.000,1,463,1,4.691,0.092,-0.125,1.688,4.375,0.273,0.246,0.934,-0.020,-0.090,-0.152,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,99,99,0,99,694988.375,0.070,-0.200,-0.150,-0.966,1297,82,0,1117,0,563,0,0,25,0.000,1,463,1,4.298,0.157,0.938,2.313,3.500,0.277,0.234,0.934,-0.129,-0.090,-0.035,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,99,99,0,99,694993.375,0.070,-0.200,-0.150,-0.966,1291,76,0,1111,0,557,0,0,25,0.000,1,463,1,2.060,0.130,-0.313,1.938,0.625,0.273,0.223,0.949,-0.129,0.020,-0.008,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,106,106,0,106,694998.377,0.070,-0.200,-0.150,-0.966,1275,73,0,1101,0,551,0,0,25,0.000,1,463,1,4.446,0.062,3.250,2.563,1.625,0.262,0.238,0.938,-0.059,0.020,-0.016,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,117,117,0,117,695003.375,0.070,-0.199,-0.150,-0.966,1271,73,0,1097,0,548,0,0,25,0.000,1,463,1,4.773,0.066,2.500,2.875,2.875,0.266,0.242,0.926,-0.059,-0.031,-0.016,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,117,117,0,117,695008.376,0.070,-0.199,-0.150,-0.966,1251,70,0,1078,0,541,0,0,25,0.000,1,463,1,3.682,0.081,0.063,2.813,2.375,0.273,0.227,0.941,-0.074,-0.031,-0.016,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,117,117,0,117,695013.375,0.070,-0.199,-0.150,-0.966,1237,69,0,1043,0,524,0,0,25,0.000,1,463,1,4.448,0.075,2.563,3.188,1.750,0.266,0.238,0.949,-0.074,-0.008,0.027,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,143,143,0,143,695018.375,0.070,-0.199,-0.151,-0.966,1208,57,0,1003,0,495,0,0,25,0.000,1,463,1,4.716,0.011,2.688,3.063,2.375,0.262,0.238,0.941,-0.008,-0.008,0.027,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,152,152,0,152,695023.375,0.070,-0.199,-0.150,-0.966,1179,55,0,955,0,487,0,0,25,0.000,1,463,1,3.418,0.008,0.063,2.625,2.188,0.262,0.211,0.957,0.000,-0.008,0.082,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,152,152,0,152,695028.375,0.070,-0.199,-0.150,-0.966,1135,53,0,918,0,469,0,0,25,0.000,1,463,1,2.907,0.203,0.813,2.313,1.563,0.254,0.223,0.973,0.055,0.195,0.082,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,152,152,0,152,695033.375,0.070,-0.199,-0.151,-0.966,1099,51,0,879,0,455,0,0,25,0.000,1,463,1,4.201,0.243,2.563,2.125,2.563,0.250,0.242,0.957,0.145,0.195,0.152,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,152,152,0,152,695038.375,0.069,-0.199,-0.151,-0.966,1055,45,0,823,0,437,0,0,25,0.000,1,463,1,4.616,0.184,1.063,1.625,4.188,0.258,0.227,0.945,0.145,0.113,0.152,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,152,152,0,152,695043.375,0.069,-0.199,-0.150,-0.966,971,46,0,731,0,423,0,0,25,0.000,1,463,1,4.039,0.140,-1.750,1.000,3.500,0.262,0.207,0.961,0.082,0.113,0.137,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,167,167,0,167,695048.377,0.069,-0.199,-0.150,-0.966,916,47,0,634,0,405,0,0,25,0.000,1,463,1,3.532,0.140,-0.313,0.750,3.438,0.258,0.227,0.965,0.082,0.113,0.137,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,167,167,0,167,695053.375,0.069,-0.199,-0.150,-0.966,872,30,0,525,0,411,0,0,25,0.000,1,463,1,3.807,0.157,0.688,0.938,3.625,0.250,0.246,0.957,0.109,0.113,0.156,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,168,168,0,168,695058.375,0.069,-0.199,-0.150,-0.966,774,31,0,429,0,405,0,0,25,0.000,1,463,1,4.685,0.119,-0.500,0.938,4.563,0.262,0.234,0.949,0.109,0.047,0.156,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,168,168,0,168,695063.376,0.068,-0.198,-0.150,-0.966,686,29,0,303,0,392,0,0,25,0.000,1,463,1,6.365,0.056,-0.875,1.938,6.000,0.277,0.223,0.945,0.031,0.047,0.074,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,173,173,0,173,695068.375,0.068,-0.198,-0.150,-0.966,611,27,0,223,0,382,0,0,25,0.000,1,463,1,5.458,0.137,-0.813,2.563,4.750,0.285,0.242,0.930,-0.129,0.047,0.051,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,173,173,0,173,695073.375,0.068,-0.198,-0.150,-0.966,527,26,0,174,0,377,0,0,25,0.000,1,463,1,8.982,0.256,-0.813,4.875,7.500,0.297,0.270,0.898,-0.254,-0.035,-0.016,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,189,189,0,189,695078.375,0.067,-0.198,-0.150,-0.966,441,5,0,99,0,375,0,0,25,0.000,1,463,1,11.532,0.505,-4.563,6.563,8.313,0.316,0.238,0.902,-0.504,-0.035,-0.191,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,189,189,0,189,695083.375,0.067,-0.198,-0.150,-0.966,374,5,0,100,0,358,0,0,25,0.000,1,463,1,12.859,0.614,-7.688,8.000,6.500,0.324,0.199,0.926,-0.613,-0.031,-0.191,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,197,197,0,197,695088.375,0.067,-0.198,-0.149,-0.967,317,1,0,71,0,341,0,0,25,0.000,1,463,1,13.396,0.727,-6.938,9.438,6.500,0.336,0.195,0.961,-0.613,0.391,-0.043,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,197,197,0,197,695093.374,0.067,-0.197,-0.149,-0.967,231,0,0,29,0,325,0,0,25,0.000,1,463,1,13.796,0.794,-4.625,11.625,5.813,0.316,0.172,0.980,-0.613,0.504,0.293,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,203,203,0,203,695098.377,0.066,-0.197,-0.149,-0.967,159,0,0,0,0,307,0,1,25,0.000,1,463,0,13.058,0.667,-1.688,12.375,3.813,0.320,0.199,0.980,-0.438,0.504,0.344,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,203,203,0,203,695103.375,0.066,-0.196,-0.149,-0.967,121,0,0,0,0,297,0,0,25,0.000,1,463,0,16.834,0.694,-1.750,14.938,7.563,0.336,0.195,0.977,-0.438,0.539,0.430,0.000,0.000,0.451,0.167,2,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,218,218,0,218,695108.375,0.066,-0.196,-0.149,-0.967,73,0,0,0,0,287,0,0,25,0.000,0,463,0,19.446,0.822,-4.188,16.688,9.063,0.387,0.156,1.023,-0.621,0.539,0.438,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,218,218,0,218,695113.375,0.065,-0.195,-0.147,-0.968,29,0,0,0,0,292,0,0,25,0.000,0,463,0,32.322,1.231,-23.938,19.500,9.563,0.414,0.031,1.293,-0.621,1.063,0.898,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,250,250,0,250,695118.376,0.065,-0.194,-0.147,-0.968,12,0,0,0,0,293,0,0,25,0.000,0,463,0,23.716,2.797,5.000,22.813,4.125,0.391,-0.012,1.508,-0.332,2.777,3.148,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,250,250,0,250,695123.385,0.064,-0.193,-0.149,-0.968,13,0,0,0,0,287,0,0,25,0.000,0,463,0,57.608,3.026,48.313,31.063,4.438,0.379,0.020,1.359,0.121,3.023,3.641,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,251,251,0,251,695128.375,0.064,-0.191,-0.152,-0.968,0,0,0,0,0,283,0,0,25,0.000,0,463,0,67.846,3.026,59.375,32.500,-4.625,0.387,-0.004,1.117,0.121,3.023,3.641,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,251,251,0,251,695133.373,0.064,-0.190,-0.154,-0.968,0,0,0,0,0,281,0,0,25,0.000,0,463,0,63.451,2.817,51.750,34.313,-13.063,0.328,0.039,1.105,-0.164,2.813,1.391,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,265,265,0,265,695138.375,0.064,-0.189,-0.156,-0.967,0,0,0,0,0,281,0,0,25,0.000,0,463,0,59.132,2.353,49.625,32.063,-2.438,0.191,0.129,1.152,-0.164,2.348,1.391,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,265,265,0,265,695143.375,0.063,-0.187,-0.158,-0.968,0,0,0,0,0,285,0,0,25,0.000,0,463,0,65.790,2.430,52.250,37.563,13.688,0.258,0.063,1.203,0.684,2.332,1.516,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,266,266,0,266,695148.377,0.062,-0.186,-0.160,-0.967,0,0,0,0,0,283,0,0,25,0.000,0,463,0,70.795,2.430,59.813,33.813,17.063,0.297,0.027,1.191,0.684,2.332,1.883,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,266,266,0,266,695153.375,0.061,-0.185,-0.163,-0.967,0,0,0,0,0,283,0,0,25,0.000,0,463,0,78.147,2.762,67.438,33.438,21.000,0.293,0.016,1.156,0.262,2.750,1.883,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,267,267,0,267,695158.374,0.059,-0.184,-0.166,-0.967,0,0,0,0,0,277,0,0,25,0.000,0,463,0,82.096,2.851,71.438,30.938,26.063,0.301,-0.023,1.098,0.199,2.844,1.496,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,267,267,0,267,695163.374,0.058,-0.183,-0.169,-0.967,0,0,0,0,0,269,0,0,25,0.000,0,463,0,87.762,3.125,76.375,27.250,33.563,0.313,-0.070,1.020,-0.020,3.125,0.855,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,284,284,0,284,695168.375,0.055,-0.182,-0.172,-0.966,0,0,0,0,0,271,0,0,25,0.000,0,463,0,92.291,3.472,78.688,24.250,41.688,0.336,-0.148,0.879,-0.320,3.457,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,284,284,0,284,695173.375,0.053,-0.181,-0.175,-0.966,0,0,0,0,0,279,0,0,25,0.000,0,463,0,84.652,4.009,68.813,17.250,46.188,0.301,-0.223,0.785,-0.734,3.941,-1.422,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,286,286,0,286,695178.375,0.051,-0.181,-0.177,-0.966,0,0,0,0,0,277,0,0,25,0.000,0,463,0,58.417,4.244,35.875,6.625,45.625,0.215,-0.176,0.906,-0.734,4.180,-1.578,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,286,286,0,286,695183.375,0.049,-0.182,-0.177,-0.966,0,0,0,0,0,273,0,0,25,0.000,0,463,0,58.896,4.195,19.250,-3.313,55.563,0.195,-0.059,1.109,0.355,4.180,-1.578,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,304,304,0,304,695188.376,0.046,-0.182,-0.179,-0.966,0,0,0,0,0,273,0,0,25,0.000,0,463,0,72.559,4.263,31.813,-4.438,65.063,0.227,-0.199,1.145,0.840,4.180,0.539,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,304,304,0,304,695193.373,0.043,-0.183,-0.180,-0.966,0,0,0,0,0,275,0,0,25,0.000,0,463,0,74.717,5.105,38.375,-4.688,63.938,0.207,-0.313,1.047,0.840,5.035,0.539,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,308,308,0,308,695198.375,0.040,-0.183,-0.181,-0.965,0,0,0,0,0,273,0,0,25,0.000,0,463,0,74.694,5.132,34.438,-2.063,66.250,0.129,-0.242,1.035,0.840,5.063,-0.711,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,308,308,0,308,695203.374,0.036,-0.184,-0.182,-0.965,0,0,0,0,0,281,0,0,25,0.000,0,463,0,84.405,5.275,33.125,1.125,77.625,0.082,-0.188,1.082,1.480,5.063,-0.711,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,315,315,0,315,695208.375,0.032,-0.184,-0.184,-0.965,0,0,0,0,0,280,0,0,25,0.000,0,463,0,94.968,5.404,36.000,3.438,87.813,0.102,-0.246,1.117,1.891,5.063,-0.336,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,315,315,0,315,695213.375,0.028,-0.184,-0.185,-0.965,0,0,0,0,0,286,0,0,25,0.000,0,463,0,99.323,5.683,39.938,4.813,90.813,0.117,-0.313,1.094,1.891,5.359,-0.336,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,350,350,0,350,695218.375,0.024,-0.184,-0.187,-0.965,0,0,0,0,0,291,0,0,25,0.000,0,463,0,100.335,6.071,42.063,5.313,90.938,0.098,-0.313,1.043,1.715,5.824,-0.531,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,350,350,0,350,695223.375,0.020,-0.185,-0.188,-0.964,0,0,0,0,0,287,0,0,25,0.000,0,463,0,101.767,6.071,39.125,5.000,93.813,0.070,-0.324,0.973,1.715,5.824,-1.063,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,351,351,0,351,695228.375,0.016,-0.185,-0.189,-0.964,0,0,0,0,0,295,0,0,25,0.000,0,463,0,102.553,6.071,30.813,3.563,97.750,0.074,-0.359,0.938,1.715,5.824,-1.785,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,351,351,0,351,695233.375,0.011,-0.185,-0.190,-0.964,0,0,0,0,0,283,0,0,25,0.000,0,463,0,102.048,6.212,20.625,1.000,99.938,0.074,-0.398,0.926,1.609,6.000,-2.219,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,351,351,0,351,695238.375,0.007,-0.186,-0.190,-0.964,0,0,0,0,0,289,0,0,25,0.000,0,463,0,101.144,6.534,11.750,-2.063,100.438,0.082,-0.422,0.934,1.516,6.355,-2.395,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,351,351,0,351,695243.374,0.003,-0.187,-0.190,-0.964,0,0,0,0,0,287,0,0,25,0.000,0,463,0,99.051,6.736,3.938,-5.625,98.813,0.094,-0.445,0.934,1.430,6.582,-2.422,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,363,363,0,363,695248.377,-0.001,-0.187,-0.189,-0.964,0,0,0,0,0,294,0,0,25,0.000,0,463,0,95.877,6.951,-3.563,-9.125,95.375,0.094,-0.465,0.918,1.281,6.832,-2.422,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,363,363,0,363,695253.375,-0.005,-0.188,-0.188,-0.964,0,0,0,0,0,295,0,0,25,0.000,0,463,0,93.065,7.016,-12.625,-11.375,91.500,0.094,-0.465,0.914,1.191,6.914,-2.609,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,369,369,0,369,695258.375,-0.009,-0.189,-0.187,-0.964,0,0,0,0,0,295,0,0,25,0.000,0,463,0,90.959,7.016,-23.000,-13.250,87.000,0.094,-0.461,0.930,1.191,6.914,-2.609,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,369,369,0,369,695263.375,-0.012,-0.190,-0.185,-0.964,0,0,0,0,0,297,0,0,25,0.000,0,463,0,88.097,7.019,-30.625,-14.188,81.375,0.090,-0.461,0.973,1.207,6.914,-2.457,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,376,376,0,376,695268.375,-0.015,-0.191,-0.184,-0.964,0,0,0,0,0,299,0,0,25,0.000,0,463,0,83.730,7.088,-34.688,-14.188,74.875,0.078,-0.449,1.012,1.316,6.965,-2.047,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,376,376,0,376,695273.374,-0.018,-0.192,-0.182,-0.964,0,0,0,0,0,295,0,0,25,0.000,0,463,0,78.951,7.133,-37.000,-13.750,68.375,0.055,-0.426,1.039,1.539,6.965,-1.684,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,383,383,0,383,695278.375,-0.021,-0.193,-0.180,-0.964,0,0,0,0,0,295,0,0,25,0.000,0,463,0,74.810,7.046,-38.563,-12.500,62.875,0.031,-0.402,1.059,1.844,6.801,-1.426,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,383,383,0,383,695283.374,-0.023,-0.194,-0.178,-0.964,0,0,0,0,0,296,0,0,25,0.000,0,463,0,70.522,6.925,-38.938,-10.375,57.875,0.016,-0.387,1.074,2.117,6.594,-1.219,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,398,398,0,398,695288.375,-0.025,-0.194,-0.176,-0.965,0,0,0,0,0,288,0,0,25,0.000,0,463,0,65.349,6.873,-37.750,-7.500,52.813,0.008,-0.379,1.086,2.332,6.465,-1.035,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,398,398,0,398,695293.375,-0.027,-0.195,-0.175,-0.965,0,0,0,0,0,287,0,0,25,0.000,0,463,0,59.560,6.828,-35.875,-4.000,47.375,-0.008,-0.367,1.078,2.445,6.375,-0.969,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,406,406,0,406,695298.377,-0.029,-0.195,-0.173,-0.965,0,0,0,0,0,295,0,0,25,0.000,0,463,0,55.153,6.737,-35.000,-0.063,42.625,-0.023,-0.355,1.063,2.563,6.230,-0.969,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
pre_stim,406,406,0,406,695303.375,-0.030,-0.195,-0.171,-0.965,0,0,0,0,0,295,0,0,25,0.000,0,463,0,52.865,6.584,-35.188,4.000,39.250,-0.035,-0.348,1.043,2.648,6.027,-1.117,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1042,300,0,0
