condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,82,82,0,82,737579.379,-0.300,-0.038,-0.213,-0.929,74,0,0,205,0,0,0,0,5,0.000,1,294,0,219.142,4.715,205.625,-55.813,-51.250,-0.355,-0.270,0.199,-1.176,4.566,-5.949,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,89,89,0,89,737584.380,-0.298,-0.037,-0.220,-0.928,76,0,0,207,0,0,0,0,5,0.000,1,294,0,189.408,4.732,176.750,-54.063,-41.375,-0.563,-0.063,-0.086,1.242,4.566,-9.805,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,89,89,0,89,737589.380,-0.296,-0.037,-0.227,-0.927,80,0,0,213,0,0,0,0,5,0.000,1,294,0,152.970,5.075,139.375,-57.375,-26.125,-0.344,0.215,-0.203,4.141,2.934,-11.379,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,96,96,0,96,737594.379,-0.295,-0.038,-0.231,-0.926,84,0,0,235,0,0,0,0,5,0.000,1,294,0,96.573,4.199,78.875,-52.563,-18.500,-0.117,0.348,-0.629,4.141,-0.699,-11.930,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,96,96,0,96,737599.379,-0.294,-0.040,-0.231,-0.926,85,0,0,236,0,0,0,0,5,0.000,1,294,0,43.492,3.447,3.750,-41.563,-12.250,-0.203,-0.047,-0.191,3.375,-0.699,-12.102,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,112,112,0,112,737604.380,-0.294,-0.041,-0.231,-0.927,73,0,0,219,0,0,0,0,5,0.000,1,294,0,32.273,1.623,-20.250,-25.125,-0.500,-0.293,-0.207,0.152,1.570,0.410,-12.102,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,112,112,0,112,737609.380,-0.294,-0.042,-0.229,-0.927,68,0,0,226,0,0,0,0,5,0.000,1,294,0,44.373,3.878,-40.563,-12.938,12.500,-0.355,-0.191,0.504,1.504,3.574,-9.996,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,121,121,0,121,737614.379,-0.295,-0.043,-0.228,-0.927,52,0,0,219,0,0,0,0,5,0.000,1,294,0,50.864,5.587,-43.250,-3.313,26.563,-0.438,-0.289,0.855,1.410,5.406,-7.000,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,121,121,0,121,737619.379,-0.297,-0.044,-0.226,-0.927,61,0,0,220,0,0,0,0,5,0.000,1,294,0,51.340,8.216,-29.688,3.375,41.750,-0.449,-0.359,1.055,1.410,8.094,-4.516,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,127,127,0,127,737624.379,-0.299,-0.044,-0.226,-0.926,59,0,0,225,0,0,0,0,5,0.000,1,294,0,56.983,8.996,-12.063,7.000,55.250,-0.406,-0.352,0.984,0.957,8.945,-3.570,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,127,127,0,127,737629.379,-0.302,-0.045,-0.225,-0.925,61,0,0,227,0,0,0,0,5,0.000,1,294,0,66.243,8.972,-3.813,6.500,65.813,-0.344,-0.281,0.777,0.691,8.945,-3.570,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,165,165,0,165,737634.379,-0.305,-0.045,-0.225,-0.924,61,0,0,221,0,0,0,0,5,0.000,1,294,0,73.125,7.210,-5.875,4.500,72.750,-0.270,-0.277,0.609,0.660,7.180,-4.961,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,165,165,0,165,737639.379,-0.308,-0.046,-0.224,-0.923,61,0,0,227,0,0,0,0,5,0.000,1,294,0,77.425,6.023,-13.125,2.875,76.250,-0.199,-0.285,0.504,0.207,6.020,-6.242,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,166,166,0,166,737644.380,-0.311,-0.047,-0.223,-0.923,52,0,0,224,0,0,0,0,5,0.000,1,294,0,80.924,5.230,-25.625,1.250,76.750,-0.168,-0.254,0.414,-0.340,5.219,-7.020,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,166,166,0,166,737649.380,-0.314,-0.049,-0.221,-0.922,63,0,0,229,0,0,0,0,5,0.000,1,294,0,86.770,4.440,-42.875,0.063,75.438,-0.168,-0.246,0.398,-0.352,4.426,-7.602,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,167,167,0,167,737654.379,-0.317,-0.050,-0.219,-0.922,68,0,0,233,0,0,0,0,5,0.000,1,294,0,94.176,4.444,-58.563,0.750,73.750,-0.188,-0.273,0.469,-0.406,4.426,-7.602,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,167,167,0,167,737659.380,-0.319,-0.052,-0.216,-0.921,59,0,0,232,0,0,0,0,5,0.000,1,294,0,99.586,4.904,-68.375,3.625,72.313,-0.215,-0.297,0.598,-0.406,4.887,-7.207,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,167,167,0,167,737664.378,-0.322,-0.053,-0.213,-0.921,68,0,0,232,0,0,0,0,5,0.000,1,294,0,101.790,5.760,-72.000,8.063,71.500,-0.254,-0.289,0.711,-0.406,5.746,-6.199,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,167,167,0,167,737669.379,-0.325,-0.054,-0.209,-0.921,67,0,0,227,0,0,0,0,5,0.000,1,294,0,102.457,6.376,-72.375,13.188,71.313,-0.289,-0.273,0.770,-0.125,6.375,-5.266,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,179,179,0,179,737674.379,-0.328,-0.055,-0.206,-0.920,69,0,0,231,0,0,0,0,5,0.000,1,294,0,102.410,6.711,-70.688,19.000,71.625,-0.309,-0.262,0.809,0.219,6.707,-4.707,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,179,179,0,179,737679.379,-0.331,-0.056,-0.203,-0.920,60,0,0,226,0,0,0,0,5,0.000,1,294,0,102.053,6.838,-67.688,25.125,72.125,-0.316,-0.246,0.820,0.438,6.824,-4.352,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,190,190,0,190,737684.379,-0.334,-0.056,-0.200,-0.919,57,0,0,229,0,0,0,0,5,0.000,1,294,0,102.189,6.848,-65.250,31.063,72.250,-0.316,-0.223,0.801,0.574,6.824,-4.203,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,190,190,0,190,737689.380,-0.337,-0.057,-0.196,-0.919,62,0,0,229,0,0,0,0,5,0.000,1,294,0,103.405,6.580,-64.938,36.313,71.813,-0.309,-0.199,0.770,0.699,6.543,-4.203,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,203,203,0,203,737694.378,-0.340,-0.057,-0.193,-0.919,61,0,0,223,0,0,0,0,5,0.000,1,294,0,105.259,6.230,-66.500,40.750,70.688,-0.305,-0.172,0.734,0.793,6.180,-4.375,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,203,203,0,203,737699.379,-0.343,-0.057,-0.189,-0.918,55,0,0,225,0,0,0,0,5,0.000,1,294,0,108.207,5.903,-70.438,44.375,69.125,-0.309,-0.148,0.711,0.938,5.828,-4.559,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,209,209,0,209,737704.380,-0.346,-0.056,-0.185,-0.918,60,0,0,221,0,0,0,0,5,0.000,1,294,0,111.655,5.669,-75.688,47.250,67.125,-0.305,-0.129,0.703,1.113,5.559,-4.602,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,209,209,0,209,737709.380,-0.349,-0.056,-0.181,-0.918,55,0,0,215,0,0,0,0,5,0.000,1,294,0,115.421,5.489,-81.438,49.813,64.875,-0.305,-0.113,0.723,1.203,5.355,-4.602,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,217,217,0,217,737714.379,-0.351,-0.056,-0.177,-0.918,56,0,0,215,0,0,0,0,5,0.000,1,294,0,119.173,5.426,-86.938,52.250,62.563,-0.305,-0.102,0.746,1.262,5.277,-4.359,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,217,217,0,217,737719.379,-0.354,-0.056,-0.172,-0.918,53,0,0,203,0,0,0,0,5,0.000,1,294,0,123.040,5.423,-92.063,54.938,60.375,-0.309,-0.090,0.777,1.344,5.254,-4.055,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,232,232,0,232,737724.379,-0.357,-0.056,-0.167,-0.917,53,0,0,201,0,0,0,0,5,0.000,1,294,0,126.660,5.446,-96.438,57.875,58.250,-0.305,-0.078,0.820,1.434,5.254,-3.695,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,232,232,0,232,737729.380,-0.359,-0.055,-0.162,-0.917,53,0,0,188,0,0,0,0,5,0.000,1,294,0,129.754,5.454,-99.563,61.313,56.250,-0.297,-0.078,0.867,1.434,5.262,-3.242,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,263,263,0,263,737734.379,-0.362,-0.055,-0.157,-0.917,50,0,0,179,0,0,0,0,5,0.000,1,294,0,131.746,5.512,-100.813,65.250,54.188,-0.293,-0.074,0.906,1.410,5.328,-2.723,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,263,263,0,263,737739.379,-0.364,-0.054,-0.152,-0.917,55,0,0,175,0,0,0,0,5,0.000,1,294,0,133.662,5.508,-101.750,69.250,52.125,-0.289,-0.070,0.938,1.395,5.328,-2.293,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,263,263,0,263,737744.379,-0.366,-0.053,-0.146,-0.917,51,0,0,167,0,0,0,0,5,0.000,1,294,0,135.133,5.458,-102.125,73.188,49.750,-0.277,-0.066,0.961,1.379,5.281,-1.941,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,263,263,0,263,737749.380,-0.368,-0.052,-0.141,-0.917,48,0,0,173,0,0,0,0,5,0.000,1,294,0,136.403,5.360,-102.500,76.750,47.000,-0.266,-0.059,0.977,1.332,5.191,-1.633,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,264,264,0,264,737754.378,-0.370,-0.051,-0.135,-0.918,47,0,0,168,0,0,0,0,5,0.000,1,294,0,137.846,5.173,-103.375,79.938,43.875,-0.254,-0.047,0.977,1.297,5.008,-1.406,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,264,264,0,264,737759.380,-0.372,-0.049,-0.130,-0.918,45,0,0,159,0,0,0,0,5,0.000,1,294,0,139.633,4.957,-105.000,82.688,40.438,-0.246,-0.039,0.984,1.281,4.789,-1.289,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,277,277,0,277,737764.379,-0.374,-0.048,-0.124,-0.918,43,0,0,152,0,0,0,0,5,0.000,1,294,0,141.515,4.782,-106.938,85.063,36.813,-0.238,-0.035,1.004,1.273,4.609,-1.129,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,277,277,0,277,737769.379,-0.376,-0.046,-0.118,-0.918,46,0,0,151,0,0,0,0,5,0.000,1,294,0,143.115,4.669,-108.750,86.938,33.125,-0.238,-0.027,1.020,1.273,4.492,-0.891,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,277,277,0,277,737774.379,-0.377,-0.045,-0.112,-0.918,43,0,0,149,0,0,0,0,5,0.000,1,294,0,144.609,4.564,-110.563,88.438,29.438,-0.242,-0.020,1.039,1.313,4.371,-0.652,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,277,277,0,277,737779.379,-0.379,-0.043,-0.106,-0.918,45,0,0,144,0,0,0,0,5,0.000,1,294,0,146.092,4.500,-112.438,89.563,26.063,-0.250,-0.012,1.066,1.398,4.277,-0.406,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,291,291,0,291,737784.378,-0.380,-0.042,-0.100,-0.919,28,0,0,144,0,0,0,0,5,0.000,1,294,0,146.849,4.484,-113.375,90.438,23.063,-0.258,-0.008,1.094,1.508,4.223,-0.094,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,291,291,0,291,737789.380,-0.381,-0.040,-0.094,-0.919,31,0,0,141,0,0,0,0,5,0.000,1,294,0,147.541,4.507,-114.250,91.063,20.563,-0.273,0.008,1.117,1.617,4.207,0.203,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,298,298,0,298,737794.379,-0.382,-0.038,-0.088,-0.919,31,0,0,128,0,0,0,0,5,0.000,1,294,0,147.973,4.522,-115.000,91.250,18.563,-0.285,0.020,1.148,1.816,4.141,0.473,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,298,298,0,298,737799.379,-0.383,-0.037,-0.082,-0.919,33,0,0,105,0,0,0,0,5,0.000,1,294,0,147.713,4.539,-115.000,91.063,17.375,-0.301,0.039,1.176,2.016,4.066,0.813,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,307,307,0,307,737804.382,-0.384,-0.035,-0.076,-0.920,31,0,0,99,0,0,0,0,5,0.000,1,294,0,146.982,4.561,-114.563,90.500,17.000,-0.316,0.063,1.211,2.262,3.961,1.156,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,307,307,0,307,737809.380,-0.385,-0.033,-0.070,-0.920,27,0,0,89,0,0,0,0,5,0.000,1,294,0,145.844,4.591,-113.688,89.688,17.375,-0.328,0.074,1.254,2.535,3.828,1.539,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,324,324,0,324,737814.379,-0.386,-0.032,-0.064,-0.920,21,0,0,88,0,0,0,0,5,0.000,1,294,0,143.080,4.639,-110.813,88.563,18.688,-0.332,0.090,1.313,2.715,3.762,2.020,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,324,324,0,324,737819.379,-0.387,-0.030,-0.058,-0.920,18,0,0,81,0,0,0,0,5,0.000,1,294,0,139.292,4.621,-106.438,87.438,20.688,-0.328,0.105,1.344,2.852,3.637,2.621,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,329,329,0,329,737824.378,-0.388,-0.028,-0.052,-0.920,17,0,0,67,0,0,0,0,5,0.000,1,294,0,135.384,4.510,-101.625,86.375,23.250,-0.324,0.125,1.363,2.969,3.395,2.996,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,329,329,0,329,737829.379,-0.389,-0.027,-0.047,-0.920,5,0,0,59,0,0,0,0,5,0.000,1,294,0,131.416,4.389,-96.563,85.188,26.250,-0.316,0.148,1.375,3.070,3.137,3.230,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,360,360,0,360,737834.379,-0.390,-0.025,-0.042,-0.919,2,0,0,53,0,0,0,0,5,0.000,1,294,0,128.031,4.243,-91.875,84.125,29.563,-0.301,0.168,1.375,3.188,2.801,3.398,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,360,360,0,360,737839.379,-0.392,-0.023,-0.037,-0.919,3,0,0,46,0,0,0,0,5,0.000,1,294,0,125.125,4.016,-87.625,83.000,33.000,-0.281,0.184,1.371,3.215,2.406,3.445,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,361,361,0,361,737844.378,-0.393,-0.022,-0.032,-0.919,7,0,0,45,0,0,0,0,5,0.000,1,294,0,122.976,3.801,-83.875,82.250,36.375,-0.258,0.199,1.352,3.215,2.027,3.445,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,361,361,0,361,737849.380,-0.395,-0.019,-0.027,-0.918,5,0,0,42,0,0,0,0,5,0.000,1,294,0,122.194,3.553,-81.688,81.813,39.563,-0.230,0.215,1.328,3.172,1.602,3.309,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,361,361,0,361,737854.379,-0.397,-0.017,-0.023,-0.918,0,0,0,39,0,0,0,0,5,0.000,1,294,0,122.125,3.296,-80.375,81.438,42.688,-0.203,0.219,1.313,3.078,1.180,3.125,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,361,361,0,361,737859.380,-0.399,-0.015,-0.018,-0.917,1,0,0,37,0,0,0,0,5,0.000,1,294,0,122.686,3.052,-79.875,81.250,45.500,-0.176,0.230,1.293,2.941,0.813,3.020,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,383,383,0,383,737864.379,-0.401,-0.013,-0.014,-0.916,3,0,0,37,0,0,0,0,5,0.000,1,294,0,124.063,2.872,-80.625,81.125,48.063,-0.148,0.234,1.273,2.840,0.426,2.844,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,383,383,0,383,737869.379,-0.403,-0.011,-0.009,-0.915,2,0,0,28,0,0,0,0,5,0.000,1,294,0,125.723,2.685,-82.063,80.875,50.313,-0.125,0.234,1.250,2.684,0.086,2.676,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,383,383,0,383,737874.379,-0.405,-0.009,-0.004,-0.914,0,0,0,25,0,0,0,0,5,0.000,1,294,0,127.907,2.552,-84.500,80.438,52.438,-0.105,0.238,1.238,2.543,-0.215,2.441,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,383,383,0,383,737879.380,-0.407,-0.008,0.000,-0.913,0,0,0,25,0,0,0,0,5,0.000,1,294,0,130.034,2.465,-87.250,79.750,54.188,-0.082,0.234,1.227,2.414,-0.500,2.320,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,390,390,0,390,737884.379,-0.409,-0.006,0.005,-0.912,0,0,0,20,0,0,0,0,5,0.000,1,294,0,132.431,2.375,-90.438,79.063,55.750,-0.059,0.230,1.227,2.250,-0.762,2.230,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,390,390,0,390,737889.380,-0.411,-0.005,0.010,-0.911,0,0,0,17,0,0,0,0,5,0.000,1,294,0,134.556,2.346,-93.375,78.250,57.125,-0.031,0.227,1.230,2.109,-1.027,2.230,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,397,397,0,397,737894.379,-0.414,-0.003,0.015,-0.910,3,0,0,17,0,0,0,0,5,0.000,1,294,0,136.280,2.315,-95.750,77.625,58.125,-0.004,0.211,1.254,1.910,-1.309,2.242,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,397,397,0,397,737899.379,-0.416,-0.002,0.020,-0.909,1,0,0,19,0,0,0,0,5,0.000,1,294,0,137.191,2.260,-96.563,77.563,59.000,0.023,0.207,1.266,1.641,-1.555,2.430,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
pre_stim,411,411,0,411,737904.380,-0.419,-0.000,0.025,-0.908,0,0,0,21,0,0,0,0,5,0.000,1,294,0,137.475,2.324,-95.938,78.313,59.688,0.051,0.191,1.285,1.449,-1.816,2.551,0.000,0.000,0.312,0.234,0,NULL,NULL,,2,0,3,7,255,1118,300,0,0
