condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,105,105,0,105,3862902.445,0.745,0.417,0.229,0.469,0,0,0,0,1033,0,0,651,49,0.000,0,WARMING_UP,2383,0,236.842,7.582,86.250,210.938,-64.500,-0.297,0.270,0.738,1.824,7.359,-10.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,110,110,0,110,3862907.446,0.747,0.409,0.226,0.474,0,0,0,0,1007,0,0,646,49,0.000,0,WARMING_UP,2383,0,238.318,8.188,83.375,212.750,-67.688,-0.262,0.352,0.734,1.914,7.961,-9.195,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,115,115,0,115,3862912.445,0.749,0.401,0.221,0.479,0,0,0,0,979,0,0,633,49,0.000,0,WARMING_UP,2383,0,235.572,8.255,74.750,214.313,-63.063,-0.262,0.254,0.863,1.773,8.063,-9.133,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,120,120,0,120,3862917.447,0.750,0.394,0.217,0.485,0,0,0,0,937,0,0,634,49,0.000,0,WARMING_UP,2383,0,232.246,8.782,59.125,215.813,-62.188,-0.270,0.301,0.816,2.160,8.512,-8.211,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,125,125,0,125,3862922.445,0.752,0.387,0.212,0.490,0,0,0,0,889,0,0,635,49,0.000,0,WARMING_UP,2383,0,234.828,8.781,53.938,218.063,-68.438,-0.215,0.262,0.867,2.156,8.512,-7.875,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,130,130,0,130,3862927.447,0.753,0.380,0.207,0.496,0,0,0,0,856,0,0,632,49,0.000,0,WARMING_UP,2383,0,233.184,8.720,38.688,220.813,-64.188,-0.191,0.207,0.883,2.156,8.449,-7.207,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,135,135,0,135,3862932.447,0.754,0.374,0.202,0.502,0,0,0,0,821,0,0,629,49,0.000,0,WARMING_UP,2383,0,234.856,8.525,29.875,224.250,-63.063,-0.230,0.242,0.840,2.008,8.285,-7.078,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,140,140,0,140,3862937.446,0.754,0.368,0.196,0.508,0,0,0,0,779,0,0,635,49,0.000,0,WARMING_UP,2383,0,241.123,8.393,22.500,229.000,-72.063,-0.203,0.203,0.871,1.879,8.180,-6.598,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,145,145,0,145,3862942.445,0.755,0.361,0.190,0.514,0,0,0,0,754,0,0,631,49,0.000,0,WARMING_UP,2383,0,246.304,8.347,13.063,235.125,-72.188,-0.164,0.188,0.852,1.977,8.109,-6.430,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,150,150,0,150,3862947.447,0.755,0.355,0.183,0.520,0,0,0,0,741,0,0,627,49,0.000,0,WARMING_UP,2383,0,253.298,7.854,6.375,243.188,-70.563,-0.199,0.230,0.820,1.977,7.602,-6.430,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,155,155,0,155,3862952.445,0.755,0.349,0.176,0.527,0,0,0,0,727,0,0,627,49,0.000,0,WARMING_UP,2383,0,265.386,7.876,2.688,253.125,-79.688,-0.191,0.215,0.789,2.199,7.563,-6.477,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,160,160,0,160,3862957.446,0.755,0.342,0.169,0.534,0,0,0,0,723,0,0,631,49,0.000,0,WARMING_UP,2383,0,278.089,7.528,0.875,264.313,-86.438,-0.094,0.148,0.770,2.199,7.199,-6.477,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,165,165,0,165,3862962.445,0.754,0.335,0.162,0.541,0,0,0,0,715,0,0,637,49,0.000,0,WARMING_UP,2383,0,289.424,6.514,-0.250,276.313,-86.125,-0.004,0.117,0.684,2.035,6.188,-5.664,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,170,170,0,170,3862967.447,0.754,0.327,0.154,0.548,0,0,0,0,699,0,0,647,49,0.000,0,WARMING_UP,2383,0,298.591,5.225,9.000,286.500,-83.625,-0.039,0.148,0.633,2.035,4.813,-5.664,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,175,175,0,175,3862972.445,0.754,0.319,0.146,0.555,0,0,0,0,695,0,0,637,49,0.000,0,WARMING_UP,2383,0,306.611,5.270,21.875,293.250,-86.813,-0.121,0.242,0.766,2.148,4.813,-5.738,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,180,180,0,180,3862977.446,0.754,0.310,0.138,0.563,0,0,0,0,691,0,0,635,49,0.000,0,WARMING_UP,2383,0,314.073,6.810,24.938,298.000,-96.000,-0.090,0.254,0.859,2.984,6.121,-5.738,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,185,185,0,185,3862982.447,0.753,0.301,0.131,0.570,0,0,0,0,689,0,0,634,49,0.000,0,WARMING_UP,2383,0,317.994,7.024,29.938,301.375,-96.938,-0.031,0.219,0.895,3.445,6.121,-4.754,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,190,190,0,190,3862987.447,0.753,0.292,0.123,0.577,0,0,0,0,672,0,0,635,49,0.000,0,WARMING_UP,2383,0,319.953,6.955,34.750,303.188,-96.125,-0.047,0.262,0.922,3.449,6.039,-3.902,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,195,195,0,195,3862992.446,0.752,0.282,0.116,0.584,0,0,0,0,666,0,0,634,49,0.000,0,WARMING_UP,2383,0,322.823,7.034,47.063,304.188,-97.313,-0.023,0.277,0.930,3.867,5.875,-3.746,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,200,200,0,200,3862997.446,0.752,0.272,0.109,0.591,0,0,0,0,655,0,0,631,49,0.000,0,WARMING_UP,2383,0,324.932,7.248,54.125,304.875,-98.500,-0.020,0.289,1.020,4.156,5.938,-3.457,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,205,205,0,205,3863002.445,0.751,0.262,0.101,0.598,0,0,0,0,647,0,0,635,49,0.000,0,WARMING_UP,2383,0,326.264,7.326,52.938,305.688,-101.000,-0.004,0.352,1.047,4.500,5.781,-2.598,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,210,210,0,210,3863007.447,0.750,0.251,0.094,0.605,0,0,0,0,639,0,0,628,49,0.000,0,WARMING_UP,2383,0,328.758,7.590,62.563,306.125,-102.250,0.039,0.305,1.059,4.918,5.781,-2.301,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,215,215,0,215,3863012.445,0.749,0.241,0.087,0.611,0,0,0,0,632,0,0,632,49,0.000,0,WARMING_UP,2383,0,330.481,7.439,70.250,306.250,-102.438,0.047,0.328,1.156,5.188,5.332,-1.746,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,220,220,0,220,3863017.447,0.747,0.230,0.081,0.618,0,0,0,0,619,0,0,631,49,0.000,0,WARMING_UP,2383,0,331.317,7.543,69.188,306.313,-105.625,0.043,0.422,1.258,5.336,5.332,-0.797,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,225,225,0,225,3863022.445,0.746,0.219,0.074,0.625,0,0,0,0,610,0,0,626,49,0.000,0,WARMING_UP,2383,0,333.095,8.068,70.125,306.375,-110.313,0.047,0.379,1.262,6.055,5.332,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,230,230,0,230,3863027.446,0.744,0.208,0.067,0.631,0,0,0,0,604,0,0,631,49,0.000,0,WARMING_UP,2383,0,334.392,8.267,79.375,304.500,-113.125,0.121,0.422,1.402,6.418,5.211,0.336,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,235,235,0,235,3863032.446,0.742,0.197,0.061,0.637,0,0,0,0,599,0,0,633,49,0.000,0,WARMING_UP,2383,0,329.695,8.551,68.750,303.375,-109.250,0.133,0.516,1.590,6.859,5.105,1.895,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,240,240,0,240,3863037.447,0.740,0.186,0.054,0.644,0,0,0,0,581,0,0,643,49,0.000,0,WARMING_UP,2383,0,327.217,9.080,58.250,302.000,-111.688,0.102,0.492,1.543,7.699,4.813,3.227,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,245,245,0,245,3863042.445,0.738,0.176,0.047,0.650,0,0,0,0,565,0,0,635,49,0.000,0,WARMING_UP,2383,0,327.492,9.042,63.125,299.563,-116.313,0.168,0.461,1.555,7.699,4.742,3.535,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,250,250,0,250,3863047.446,0.735,0.165,0.040,0.656,0,0,0,0,554,0,0,634,49,0.000,0,WARMING_UP,2383,0,324.061,8.560,61.125,297.125,-114.000,0.203,0.500,1.617,7.699,3.742,3.762,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,255,255,0,255,3863052.445,0.733,0.155,0.033,0.662,0,0,0,0,543,0,0,635,49,0.000,0,WARMING_UP,2383,0,321.634,8.609,60.000,295.188,-112.750,0.203,0.547,1.602,8.000,3.180,4.352,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,260,260,0,260,3863057.447,0.730,0.144,0.027,0.668,0,0,0,0,541,0,0,634,49,0.000,0,WARMING_UP,2383,0,321.776,8.820,64.563,293.188,-115.813,0.242,0.555,1.621,8.387,2.730,4.492,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,265,265,0,265,3863062.445,0.727,0.133,0.020,0.673,0,0,0,0,541,0,0,633,49,0.000,0,WARMING_UP,2383,0,319.986,8.702,67.938,290.875,-114.750,0.305,0.559,1.645,8.480,1.953,4.711,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,270,270,0,270,3863067.446,0.724,0.123,0.014,0.679,0,0,0,0,541,0,0,631,49,0.000,0,WARMING_UP,2383,0,316.968,8.602,73.125,288.063,-110.188,0.332,0.570,1.676,8.551,0.938,5.164,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,275,275,0,275,3863072.445,0.721,0.112,0.008,0.684,0,0,0,0,538,0,0,631,49,0.000,0,WARMING_UP,2383,0,314.471,8.638,79.688,284.438,-107.875,0.352,0.605,1.727,8.633,0.301,5.551,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,280,280,0,280,3863077.447,0.718,0.101,0.003,0.688,0,0,0,0,537,0,0,624,49,0.000,0,WARMING_UP,2383,0,312.083,8.953,86.688,280.438,-106.000,0.402,0.637,1.805,8.949,-0.266,6.094,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,285,285,0,285,3863082.446,0.715,0.090,-0.003,0.693,0,0,0,0,543,0,0,621,49,0.000,0,WARMING_UP,2383,0,308.968,9.335,92.563,276.313,-102.688,0.457,0.656,1.898,9.270,-1.105,6.902,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,290,290,0,290,3863087.447,0.712,0.078,-0.008,0.697,0,0,0,0,544,0,0,621,49,0.000,0,WARMING_UP,2383,0,305.739,9.675,96.813,272.563,-99.063,0.512,0.676,1.980,9.465,-2.008,7.898,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,295,295,0,295,3863092.447,0.709,0.067,-0.013,0.702,0,0,0,0,533,0,0,619,49,0.000,0,WARMING_UP,2383,0,302.683,9.998,100.125,269.250,-95.375,0.566,0.680,2.043,9.547,-2.969,8.723,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,300,300,0,300,3863097.446,0.706,0.056,-0.017,0.705,0,0,0,0,541,0,0,615,49,0.000,0,WARMING_UP,2383,0,299.414,10.346,101.938,265.875,-92.563,0.613,0.695,2.109,9.547,-3.988,9.383,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,305,305,0,305,3863102.445,0.703,0.045,-0.022,0.709,0,0,0,0,539,0,0,607,49,0.000,0,WARMING_UP,2383,0,296.592,10.738,103.250,262.313,-92.188,0.672,0.703,2.188,9.539,-4.930,10.055,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,310,310,0,310,3863107.447,0.700,0.034,-0.026,0.713,0,0,0,0,537,0,0,609,49,0.000,0,WARMING_UP,2383,0,292.945,11.219,103.000,258.125,-92.625,0.758,0.715,2.266,9.484,-5.992,10.770,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,315,315,0,315,3863112.445,0.697,0.023,-0.031,0.716,0,0,0,0,539,0,0,607,49,0.000,0,WARMING_UP,2383,0,287.572,11.949,100.688,253.375,-91.438,0.844,0.711,2.320,9.410,-7.363,11.496,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,320,320,0,320,3863117.446,0.693,0.013,-0.035,0.720,0,0,0,0,541,0,0,605,49,0.000,0,WARMING_UP,2383,0,280.958,12.625,97.625,247.625,-89.938,0.926,0.703,2.332,9.102,-8.750,11.961,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,325,325,0,325,3863122.445,0.690,0.003,-0.039,0.723,0,0,0,0,535,0,0,605,49,0.000,0,WARMING_UP,2383,0,274.064,13.352,95.500,241.000,-88.938,1.016,0.691,2.309,8.750,-10.086,11.961,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,330,330,0,330,3863127.447,0.687,-0.007,-0.043,0.726,0,0,0,0,529,0,0,617,49,0.000,0,WARMING_UP,2383,0,266.633,14.151,94.875,233.688,-86.500,1.145,0.668,2.234,8.258,-11.492,11.570,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,335,335,0,335,3863132.446,0.684,-0.017,-0.047,0.728,0,0,0,0,500,0,0,621,49,0.000,0,WARMING_UP,2383,0,253.244,13.785,100.000,222.563,-67.813,0.902,0.125,2.094,7.613,-11.492,10.613,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,340,340,0,340,3863137.446,0.681,-0.027,-0.045,0.731,0,0,0,0,457,0,0,615,49,0.000,0,WARMING_UP,2383,0,256.369,11.005,193.938,148.750,-77.375,0.836,-0.969,2.703,2.047,-10.813,10.613,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,345,345,0,345,3863142.445,0.675,-0.036,-0.046,0.736,0,0,0,0,445,0,0,623,49,0.000,0,WARMING_UP,2383,0,259.753,11.005,126.938,164.563,-155.813,2.352,2.527,1.980,2.047,-10.813,9.680,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,350,350,0,350,3863147.447,0.674,-0.045,-0.048,0.736,0,0,0,0,445,0,0,635,49,0.000,0,WARMING_UP,2383,0,210.562,23.615,91.250,189.313,-13.063,1.602,1.645,1.055,14.973,-18.262,5.543,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,355,355,0,355,3863152.445,0.672,-0.054,-0.050,0.737,0,0,0,0,440,0,0,637,49,0.000,0,WARMING_UP,2383,0,224.035,23.615,113.125,190.375,-33.938,0.879,-0.324,1.633,14.973,-18.262,4.828,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,360,360,0,360,3863157.445,0.668,-0.063,-0.052,0.740,0,0,0,0,439,0,0,649,49,0.000,0,WARMING_UP,2383,0,231.498,19.344,107.938,180.500,-96.750,1.629,0.809,1.301,6.379,-18.262,-0.055,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,365,365,0,365,3863162.447,0.666,-0.072,-0.053,0.741,0,0,0,0,442,0,0,660,49,0.000,0,WARMING_UP,2383,0,229.953,18.698,139.813,180.250,-29.000,1.879,0.430,1.254,2.211,-18.566,-0.055,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,370,370,0,370,3863167.445,0.665,-0.083,-0.053,0.740,0,0,0,0,427,0,0,672,49,0.000,0,WARMING_UP,2383,0,231.427,18.698,158.500,167.875,15.938,1.625,-0.180,1.047,2.211,-18.566,-1.078,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,375,375,0,375,3863172.446,0.665,-0.094,-0.050,0.739,0,0,0,0,415,0,0,683,49,0.000,0,WARMING_UP,2383,0,267.447,17.879,216.063,155.250,27.250,1.723,0.160,0.625,-0.359,-17.875,-2.844,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,380,380,0,380,3863177.445,0.665,-0.107,-0.045,0.738,0,0,0,0,398,0,0,693,49,0.000,0,WARMING_UP,2383,0,317.057,17.943,277.063,144.750,53.000,1.813,0.066,0.836,-1.559,-17.875,-5.703,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,385,385,0,385,3863182.447,0.666,-0.120,-0.039,0.735,0,0,0,0,403,0,0,699,49,0.000,0,WARMING_UP,2383,0,343.127,18.402,303.688,136.875,82.313,1.770,0.113,0.664,-0.992,-18.375,-7.305,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
pre_stim,390,390,0,390,3863187.446,0.667,-0.135,-0.031,0.732,0,0,0,0,413,0,0,701,49,0.000,0,WARMING_UP,2383,0,386.509,18.408,348.563,129.063,106.000,1.648,0.102,0.719,-1.102,-18.375,-6.793,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1027,200,0,0
